"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021500967","41","1627362","Briante Weber","1610612763","Memphis Grizzlies","1","8","11","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","114","156","1","1","20160311","MEM","NOP"
"Shot Chart Detail","0021500967","221","1627362","Briante Weber","1610612763","Memphis Grizzlies","2","6","29","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","1","116","1","1","20160311","MEM","NOP"
"Shot Chart Detail","0021500967","277","1627362","Briante Weber","1610612763","Memphis Grizzlies","2","0","46","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-66","169","1","1","20160311","MEM","NOP"
"Shot Chart Detail","0021500967","301","1627362","Briante Weber","1610612763","Memphis Grizzlies","3","10","57","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","10","76","77","1","0","20160311","MEM","NOP"
"Shot Chart Detail","0021500967","325","1627362","Briante Weber","1610612763","Memphis Grizzlies","3","8","41","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","119","178","1","1","20160311","MEM","NOP"
"Shot Chart Detail","0021500967","520","1627362","Briante Weber","1610612763","Memphis Grizzlies","4","1","42","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","45","33","1","0","20160311","MEM","NOP"
"Shot Chart Detail","0021500974","17","1627362","Briante Weber","1610612763","Memphis Grizzlies","1","9","24","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","-45","213","1","0","20160312","ATL","MEM"
"Shot Chart Detail","0021500974","53","1627362","Briante Weber","1610612763","Memphis Grizzlies","1","6","4","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","133","208","1","0","20160312","ATL","MEM"
"Shot Chart Detail","0021500974","65","1627362","Briante Weber","1610612763","Memphis Grizzlies","1","5","21","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","1","156","1","1","20160312","ATL","MEM"
"Shot Chart Detail","0021500974","221","1627362","Briante Weber","1610612763","Memphis Grizzlies","2","5","7","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-109","169","1","0","20160312","ATL","MEM"
"Shot Chart Detail","0021500974","346","1627362","Briante Weber","1610612763","Memphis Grizzlies","3","4","58","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-150","198","1","0","20160312","ATL","MEM"
"Shot Chart Detail","0021500992","2","1627362","Briante Weber","1610612763","Memphis Grizzlies","1","11","39","Missed Shot","Driving Finger Roll Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","38","13","1","0","20160314","HOU","MEM"
"Shot Chart Detail","0021500992","48","1627362","Briante Weber","1610612763","Memphis Grizzlies","1","6","52","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","10","76","75","1","0","20160314","HOU","MEM"
"Shot Chart Detail","0021500992","359","1627362","Briante Weber","1610612763","Memphis Grizzlies","3","9","47","Missed Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-145","36","1","0","20160314","HOU","MEM"
"Shot Chart Detail","0021500992","388","1627362","Briante Weber","1610612763","Memphis Grizzlies","3","7","16","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","15","203","1","0","20160314","HOU","MEM"
"Shot Chart Detail","0021500992","494","1627362","Briante Weber","1610612763","Memphis Grizzlies","4","9","56","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","64","111","1","0","20160314","HOU","MEM"
"Shot Chart Detail","0021500992","512","1627362","Briante Weber","1610612763","Memphis Grizzlies","4","8","17","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-56","61","1","0","20160314","HOU","MEM"
"Shot Chart Detail","0021500992","562","1627362","Briante Weber","1610612763","Memphis Grizzlies","4","5","10","Missed Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","91","51","1","0","20160314","HOU","MEM"
"Shot Chart Detail","0021500992","626","1627362","Briante Weber","1610612763","Memphis Grizzlies","4","0","49","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","37","90","1","1","20160314","HOU","MEM"
"Shot Chart Detail","0021501008","4","1627362","Briante Weber","1610612763","Memphis Grizzlies","1","11","18","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","-5","1","1","20160316","MEM","MIN"
"Shot Chart Detail","0021501008","12","1627362","Briante Weber","1610612763","Memphis Grizzlies","1","10","54","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-70","36","1","0","20160316","MEM","MIN"
"Shot Chart Detail","0021501008","30","1627362","Briante Weber","1610612763","Memphis Grizzlies","1","8","42","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","61","146","1","0","20160316","MEM","MIN"
"Shot Chart Detail","0021501008","216","1627362","Briante Weber","1610612763","Memphis Grizzlies","2","6","19","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","-5","1","0","20160316","MEM","MIN"
"Shot Chart Detail","0021501008","255","1627362","Briante Weber","1610612763","Memphis Grizzlies","2","2","7","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","84","33","1","0","20160316","MEM","MIN"
"Shot Chart Detail","0021501008","274","1627362","Briante Weber","1610612763","Memphis Grizzlies","2","0","0","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-4","193","1","0","20160316","MEM","MIN"
"Shot Chart Detail","0021501008","296","1627362","Briante Weber","1610612763","Memphis Grizzlies","3","9","42","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","104","229","1","0","20160316","MEM","MIN"
"Shot Chart Detail","0021501008","315","1627362","Briante Weber","1610612763","Memphis Grizzlies","3","7","47","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","119","169","1","1","20160316","MEM","MIN"
"Shot Chart Detail","0021501008","323","1627362","Briante Weber","1610612763","Memphis Grizzlies","3","6","48","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","96","178","1","1","20160316","MEM","MIN"
"Shot Chart Detail","0021501008","366","1627362","Briante Weber","1610612763","Memphis Grizzlies","3","3","29","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-122","170","1","0","20160316","MEM","MIN"
"Shot Chart Detail","0021501008","401","1627362","Briante Weber","1610612763","Memphis Grizzlies","4","11","37","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","-1","1","1","20160316","MEM","MIN"
"Shot Chart Detail","0021501008","436","1627362","Briante Weber","1610612763","Memphis Grizzlies","4","7","41","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","-14","164","1","1","20160316","MEM","MIN"
"Shot Chart Detail","0021501008","538","1627362","Briante Weber","1610612763","Memphis Grizzlies","4","0","18","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","3","1","1","20160316","MEM","MIN"
"Shot Chart Detail","0021501017","108","1627362","Briante Weber","1610612763","Memphis Grizzlies","1","1","22","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","-32","87","1","0","20160317","MIL","MEM"
"Shot Chart Detail","0021501017","110","1627362","Briante Weber","1610612763","Memphis Grizzlies","1","1","16","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","74","5","1","0","20160317","MIL","MEM"
"Shot Chart Detail","0021501017","366","1627362","Briante Weber","1610612763","Memphis Grizzlies","3","0","4","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","12","78","97","1","1","20160317","MIL","MEM"
"Shot Chart Detail","0021501017","536","1627362","Briante Weber","1610612763","Memphis Grizzlies","4","0","3","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","128","211","1","0","20160317","MIL","MEM"
"Shot Chart Detail","0021501035","124","1627362","Briante Weber","1610612763","Memphis Grizzlies","2","10","36","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-6","51","1","0","20160319","MEM","LAC"
"Shot Chart Detail","0021501035","145","1627362","Briante Weber","1610612763","Memphis Grizzlies","2","8","43","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-88","237","1","0","20160319","MEM","LAC"
"Shot Chart Detail","0021501200","485","1627362","Briante Weber","1610612748","Miami Heat","4","0","48","Made Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","33","41","1","1","20160410","MIA","ORL"
"Shot Chart Detail","0021600792","356","1627362","Briante Weber","1610612744","Golden State Warriors","3","1","35","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","-1","95","1","0","20170208","GSW","CHI"
"Shot Chart Detail","0021600792","489","1627362","Briante Weber","1610612744","Golden State Warriors","4","0","43","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","7","1","1","20170208","GSW","CHI"
"Shot Chart Detail","0021600803","611","1627362","Briante Weber","1610612744","Golden State Warriors","4","0","56","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","2","1","1","20170210","MEM","GSW"
