"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020700055","400","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","8","59","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","190","58","1","0","20071107","PHI","CHA"
"Shot Chart Detail","0020700055","459","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","3","51","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071107","PHI","CHA"
"Shot Chart Detail","0020700055","468","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","2","49","Made Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","8","82","22","1","1","20071107","PHI","CHA"
"Shot Chart Detail","0020700055","474","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","2","20","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071107","PHI","CHA"
"Shot Chart Detail","0020700055","477","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","1","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-94","0","1","0","20071107","PHI","CHA"
"Shot Chart Detail","0020700088","397","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","1","15","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071111","PHI","NOH"
"Shot Chart Detail","0020700088","401","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","0","47","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071111","PHI","NOH"
"Shot Chart Detail","0020700111","486","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","0","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","90","112","1","0","20071114","NOH","PHI"
"Shot Chart Detail","0020700120","125","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","9","59","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071116","PHI","POR"
"Shot Chart Detail","0020700120","139","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","8","16","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-48","183","1","0","20071116","PHI","POR"
"Shot Chart Detail","0020700120","347","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","9","45","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071116","PHI","POR"
"Shot Chart Detail","0020700120","364","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","8","17","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071116","PHI","POR"
"Shot Chart Detail","0020700120","394","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","3","18","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071116","PHI","POR"
"Shot Chart Detail","0020700149","328","201152","Thaddeus Young","1610612755","Philadelphia 76ers","3","1","59","Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-31","17","1","1","20071120","WAS","PHI"
"Shot Chart Detail","0020700149","334","201152","Thaddeus Young","1610612755","Philadelphia 76ers","3","1","6","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","100","160","1","0","20071120","WAS","PHI"
"Shot Chart Detail","0020700149","351","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","11","51","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-189","-21","1","1","20071120","WAS","PHI"
"Shot Chart Detail","0020700149","365","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","10","3","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","-1","1","1","20071120","WAS","PHI"
"Shot Chart Detail","0020700149","375","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","9","28","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071120","WAS","PHI"
"Shot Chart Detail","0020700149","399","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","6","40","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","5","1","0","20071120","WAS","PHI"
"Shot Chart Detail","0020700149","420","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","4","57","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071120","WAS","PHI"
"Shot Chart Detail","0020700149","438","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","3","12","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","6","13","1","1","20071120","WAS","PHI"
"Shot Chart Detail","0020700149","457","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","0","45","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-79","-19","1","1","20071120","WAS","PHI"
"Shot Chart Detail","0020700149","460","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","0","10","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-51","156","1","1","20071120","WAS","PHI"
"Shot Chart Detail","0020700184","100","201152","Thaddeus Young","1610612755","Philadelphia 76ers","1","1","43","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071124","PHI","GSW"
"Shot Chart Detail","0020700184","130","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","10","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","3","164","1","0","20071124","PHI","GSW"
"Shot Chart Detail","0020700184","133","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","10","14","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071124","PHI","GSW"
"Shot Chart Detail","0020700184","381","201152","Thaddeus Young","1610612755","Philadelphia 76ers","3","0","48","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-64","36","1","1","20071124","PHI","GSW"
"Shot Chart Detail","0020700184","389","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","11","43","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071124","PHI","GSW"
"Shot Chart Detail","0020700184","394","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","11","17","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-130","95","1","0","20071124","PHI","GSW"
"Shot Chart Detail","0020700207","402","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","1","13","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-246","5","1","0","20071127","MIL","PHI"
"Shot Chart Detail","0020700212","463","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","0","11","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071128","PHI","UTA"
"Shot Chart Detail","0020700276","137","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","8","44","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071207","PHI","NYK"
"Shot Chart Detail","0020700276","364","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","10","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-146","112","1","0","20071207","PHI","NYK"
"Shot Chart Detail","0020700276","369","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","9","22","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-143","123","1","1","20071207","PHI","NYK"
"Shot Chart Detail","0020700276","374","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","8","44","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","171","68","1","0","20071207","PHI","NYK"
"Shot Chart Detail","0020700276","390","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","6","51","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","158","207","1","0","20071207","PHI","NYK"
"Shot Chart Detail","0020700289","113","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","11","12","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","121","163","1","1","20071208","NYK","PHI"
"Shot Chart Detail","0020700289","117","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","10","26","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-56","28","1","0","20071208","NYK","PHI"
"Shot Chart Detail","0020700289","147","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","7","57","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","21","184","107","1","1","20071208","NYK","PHI"
"Shot Chart Detail","0020700289","386","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","10","4","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-43","7","1","1","20071208","NYK","PHI"
"Shot Chart Detail","0020700289","395","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","9","0","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071208","NYK","PHI"
"Shot Chart Detail","0020700289","404","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","7","36","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071208","NYK","PHI"
"Shot Chart Detail","0020700289","406","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","6","54","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071208","NYK","PHI"
"Shot Chart Detail","0020700289","427","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","5","26","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071208","NYK","PHI"
"Shot Chart Detail","0020700289","451","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","3","15","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071208","NYK","PHI"
"Shot Chart Detail","0020700301","112","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","10","26","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","13","115","1","0","20071210","PHI","HOU"
"Shot Chart Detail","0020700301","116","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","10","5","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-128","105","1","0","20071210","PHI","HOU"
"Shot Chart Detail","0020700301","144","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","7","37","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071210","PHI","HOU"
"Shot Chart Detail","0020700301","150","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","7","13","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071210","PHI","HOU"
"Shot Chart Detail","0020700301","199","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","2","6","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-105","-16","1","0","20071210","PHI","HOU"
"Shot Chart Detail","0020700301","333","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","11","38","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","6","53","1","0","20071210","PHI","HOU"
"Shot Chart Detail","0020700301","339","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","11","1","Missed Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071210","PHI","HOU"
"Shot Chart Detail","0020700301","354","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","9","31","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-94","155","1","1","20071210","PHI","HOU"
"Shot Chart Detail","0020700301","367","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","8","38","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-99","143","1","0","20071210","PHI","HOU"
"Shot Chart Detail","0020700315","350","201152","Thaddeus Young","1610612755","Philadelphia 76ers","3","0","36","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071212","PHI","MIN"
"Shot Chart Detail","0020700315","382","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","10","31","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071212","PHI","MIN"
"Shot Chart Detail","0020700315","386","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","10","9","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","5","135","1","0","20071212","PHI","MIN"
"Shot Chart Detail","0020700315","403","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","8","2","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-181","-16","1","1","20071212","PHI","MIN"
"Shot Chart Detail","0020700315","417","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","5","38","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071212","PHI","MIN"
"Shot Chart Detail","0020700327","100","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","10","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-95","132","1","0","20071214","PHI","SAC"
"Shot Chart Detail","0020700327","116","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","7","55","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","18","45","1","0","20071214","PHI","SAC"
"Shot Chart Detail","0020700327","135","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","6","25","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071214","PHI","SAC"
"Shot Chart Detail","0020700327","351","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","9","8","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071214","PHI","SAC"
"Shot Chart Detail","0020700327","437","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","0","38","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071214","PHI","SAC"
"Shot Chart Detail","0020700344","337","201152","Thaddeus Young","1610612755","Philadelphia 76ers","3","1","29","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-18","2","1","1","20071215","CLE","PHI"
"Shot Chart Detail","0020700368","125","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","9","16","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-10","110","1","0","20071219","IND","PHI"
"Shot Chart Detail","0020700368","127","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","9","10","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-141","-19","1","0","20071219","IND","PHI"
"Shot Chart Detail","0020700368","140","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","8","2","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","8","45","1","1","20071219","IND","PHI"
"Shot Chart Detail","0020700368","475","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","0","27","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-3","23","1","1","20071219","IND","PHI"
"Shot Chart Detail","0020700382","382","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","6","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-166","3","1","0","20071221","PHI","LAL"
"Shot Chart Detail","0020700382","407","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","5","16","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","67","12","1","1","20071221","PHI","LAL"
"Shot Chart Detail","0020700394","135","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","10","39","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071222","MEM","PHI"
"Shot Chart Detail","0020700394","151","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","8","48","Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-102","40","1","1","20071222","MEM","PHI"
"Shot Chart Detail","0020700394","169","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","7","0","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071222","MEM","PHI"
"Shot Chart Detail","0020700394","297","201152","Thaddeus Young","1610612755","Philadelphia 76ers","3","5","16","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","118","171","1","0","20071222","MEM","PHI"
"Shot Chart Detail","0020700394","411","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","6","31","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071222","MEM","PHI"
"Shot Chart Detail","0020700408","159","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","6","11","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-204","-19","1","0","20071226","PHI","MIA"
"Shot Chart Detail","0020700408","404","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","6","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","151","64","1","0","20071226","PHI","MIA"
"Shot Chart Detail","0020700430","111","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","10","19","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-197","0","1","1","20071228","SAC","PHI"
"Shot Chart Detail","0020700430","124","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","8","46","Made Shot","Driving Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071228","SAC","PHI"
"Shot Chart Detail","0020700430","368","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","7","43","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071228","SAC","PHI"
"Shot Chart Detail","0020700430","418","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","2","37","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071228","SAC","PHI"
"Shot Chart Detail","0020700444","397","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","2","14","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-69","-6","1","0","20071230","POR","PHI"
"Shot Chart Detail","0020700444","416","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","1","12","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071230","POR","PHI"
"Shot Chart Detail","0020700444","418","201152","Thaddeus Young","1610612755","Philadelphia 76ers","4","0","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-84","53","1","0","20071230","POR","PHI"
"Shot Chart Detail","0020700456","117","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","11","46","Missed Shot","Turnaround Hook Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-113","-8","1","0","20071231","SEA","PHI"
"Shot Chart Detail","0020700456","145","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","7","58","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","149","199","1","0","20071231","SEA","PHI"
"Shot Chart Detail","0020700467","122","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","10","7","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","24","66","1","0","20080102","UTA","PHI"
"Shot Chart Detail","0020700482","114","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","10","9","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20080104","LAL","PHI"
"Shot Chart Detail","0020700482","128","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","9","17","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20080104","LAL","PHI"
"Shot Chart Detail","0020700482","208","201152","Thaddeus Young","1610612755","Philadelphia 76ers","2","2","9","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","102","71","1","0","20080104","LAL","PHI"
"Shot Chart Detail","0020700482","301","201152","Thaddeus Young","1610612755","Philadelphia 76ers","3","4","41","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-187","8","1","1","20080104","LAL","PHI"
"Shot Chart Detail","0020700482","303","201152","Thaddeus Young","1610612755","Philadelphia 76ers","3","4","2","Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20080104","LAL","PHI"
"Shot Chart Detail","0020700482","316","201152","Thaddeus Young","1610612755","Philadelphia 76ers","3","2","50","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20080104","LAL","PHI"
