"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020700005","19","201146","Yi Jianlian","1610612749","Milwaukee Bucks","1","9","8","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","117","184","1","1","20071031","ORL","MIL"
"Shot Chart Detail","0020700005","73","201146","Yi Jianlian","1610612749","Milwaukee Bucks","1","3","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","-11","201","1","0","20071031","ORL","MIL"
"Shot Chart Detail","0020700005","254","201146","Yi Jianlian","1610612749","Milwaukee Bucks","3","11","42","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","131","122","1","1","20071031","ORL","MIL"
"Shot Chart Detail","0020700005","378","201146","Yi Jianlian","1610612749","Milwaukee Bucks","4","9","43","Made Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","140","49","1","1","20071031","ORL","MIL"
"Shot Chart Detail","0020700005","453","201146","Yi Jianlian","1610612749","Milwaukee Bucks","4","3","23","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","31","206","1","1","20071031","ORL","MIL"
"Shot Chart Detail","0020700015","9","201146","Yi Jianlian","1610612749","Milwaukee Bucks","1","10","25","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","200","28","1","1","20071102","CHA","MIL"
"Shot Chart Detail","0020700015","34","201146","Yi Jianlian","1610612749","Milwaukee Bucks","1","6","59","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","112","176","1","0","20071102","CHA","MIL"
"Shot Chart Detail","0020700015","41","201146","Yi Jianlian","1610612749","Milwaukee Bucks","1","6","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-100","138","1","0","20071102","CHA","MIL"
"Shot Chart Detail","0020700015","258","201146","Yi Jianlian","1610612749","Milwaukee Bucks","3","11","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","187","30","1","0","20071102","CHA","MIL"
"Shot Chart Detail","0020700015","281","201146","Yi Jianlian","1610612749","Milwaukee Bucks","3","8","16","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071102","CHA","MIL"
"Shot Chart Detail","0020700015","285","201146","Yi Jianlian","1610612749","Milwaukee Bucks","3","8","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","102","45","1","0","20071102","CHA","MIL"
"Shot Chart Detail","0020700031","6","201146","Yi Jianlian","1610612749","Milwaukee Bucks","1","10","37","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","112","158","1","1","20071103","MIL","CHI"
