"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020300001","7","2617","Udonis Haslem","1610612748","Miami Heat","1","11","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-181","-19","1","0","20031028","PHI","MIA"
"Shot Chart Detail","0020300001","9","2617","Udonis Haslem","1610612748","Miami Heat","1","10","57","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031028","PHI","MIA"
"Shot Chart Detail","0020300001","24","2617","Udonis Haslem","1610612748","Miami Heat","1","8","32","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","8","36","1","0","20031028","PHI","MIA"
"Shot Chart Detail","0020300001","172","2617","Udonis Haslem","1610612748","Miami Heat","2","5","30","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031028","PHI","MIA"
"Shot Chart Detail","0020300001","197","2617","Udonis Haslem","1610612748","Miami Heat","2","2","48","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","18","38","1","0","20031028","PHI","MIA"
"Shot Chart Detail","0020300004","13","2617","Udonis Haslem","1610612748","Miami Heat","1","10","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","161","-3","1","0","20031029","BOS","MIA"
"Shot Chart Detail","0020300004","19","2617","Udonis Haslem","1610612748","Miami Heat","1","9","55","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-28","5","1","1","20031029","BOS","MIA"
"Shot Chart Detail","0020300004","61","2617","Udonis Haslem","1610612748","Miami Heat","1","5","11","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","3","45","1","1","20031029","BOS","MIA"
"Shot Chart Detail","0020300004","182","2617","Udonis Haslem","1610612748","Miami Heat","2","4","57","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-26","0","1","1","20031029","BOS","MIA"
"Shot Chart Detail","0020300020","17","2617","Udonis Haslem","1610612748","Miami Heat","1","9","7","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","18","86","1","0","20031031","MIA","DET"
"Shot Chart Detail","0020300020","27","2617","Udonis Haslem","1610612748","Miami Heat","1","8","21","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031031","MIA","DET"
"Shot Chart Detail","0020300020","46","2617","Udonis Haslem","1610612748","Miami Heat","1","5","54","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","31","61","1","0","20031031","MIA","DET"
"Shot Chart Detail","0020300020","51","2617","Udonis Haslem","1610612748","Miami Heat","1","5","0","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031031","MIA","DET"
