"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020500098","462","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","4","0","24","Made Shot","Turnaround Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","3","35","1","1","20051115","PHI","TOR"
"Shot Chart Detail","0020500259","102","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","1","0","38","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051207","PHI","MIL"
"Shot Chart Detail","0020500259","217","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","2","1","42","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-66","49","1","1","20051207","PHI","MIL"
"Shot Chart Detail","0020500259","219","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","2","1","2","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","43","43","1","0","20051207","PHI","MIL"
"Shot Chart Detail","0020500259","326","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","3","1","18","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051207","PHI","MIL"
"Shot Chart Detail","0020500259","352","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","4","10","6","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051207","PHI","MIL"
"Shot Chart Detail","0020500270","115","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","2","11","39","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051209","PHI","CHA"
"Shot Chart Detail","0020500270","381","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","4","11","15","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","-16","107","1","0","20051209","PHI","CHA"
"Shot Chart Detail","0020500270","425","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","4","6","57","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-92","-18","1","0","20051209","PHI","CHA"
"Shot Chart Detail","0020500295","116","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","2","9","57","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051212","PHI","MIN"
"Shot Chart Detail","0020500295","339","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","4","9","8","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051212","PHI","MIN"
"Shot Chart Detail","0020500295","346","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","4","8","7","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051212","PHI","MIN"
"Shot Chart Detail","0020500308","115","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","2","9","31","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","10","176","1","1","20051214","PHI","ATL"
"Shot Chart Detail","0020500308","128","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","2","8","35","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051214","PHI","ATL"
"Shot Chart Detail","0020500308","135","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","2","7","51","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051214","PHI","ATL"
"Shot Chart Detail","0020500308","318","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","3","1","37","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051214","PHI","ATL"
"Shot Chart Detail","0020500308","358","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","4","10","56","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","0","71","1","0","20051214","PHI","ATL"
"Shot Chart Detail","0020500323","284","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","3","7","10","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-34","53","1","0","20051216","PHI","MIA"
"Shot Chart Detail","0020500323","308","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","3","4","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-89","140","1","0","20051216","PHI","MIA"
"Shot Chart Detail","0020500323","313","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","3","3","28","Made Shot","Follow Up Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051216","PHI","MIA"
"Shot Chart Detail","0020500323","345","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","4","11","40","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051216","PHI","MIA"
"Shot Chart Detail","0020500323","471","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","4","0","46","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051216","PHI","MIA"
"Shot Chart Detail","0020500323","493","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","4","0","4","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051216","PHI","MIA"
"Shot Chart Detail","0020500341","119","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","1","0","42","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051218","TOR","PHI"
"Shot Chart Detail","0020500341","457","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","4","4","14","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051218","TOR","PHI"
"Shot Chart Detail","0020500341","463","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","4","3","45","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051218","TOR","PHI"
"Shot Chart Detail","0020500360","109","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","1","0","55","Made Shot","Turnaround Finger Roll Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","13","1","1","20051221","PHI","GSW"
"Shot Chart Detail","0020500360","120","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","2","11","12","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051221","PHI","GSW"
"Shot Chart Detail","0020500360","124","101183","Shavlik Randolph","1610612755","Philadelphia 76ers","2","10","39","Missed Shot","Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","97","-13","1","0","20051221","PHI","GSW"
