"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020800043","125","201584","Courtney Lee","1610612753","Orlando Magic","1","1","1","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081103","ORL","CHI"
"Shot Chart Detail","0020800043","146","201584","Courtney Lee","1610612753","Orlando Magic","1","0","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-202","164","1","0","20081103","ORL","CHI"
"Shot Chart Detail","0020800043","154","201584","Courtney Lee","1610612753","Orlando Magic","2","11","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","144","104","1","0","20081103","ORL","CHI"
"Shot Chart Detail","0020800043","182","201584","Courtney Lee","1610612753","Orlando Magic","2","10","6","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-177","184","1","0","20081103","ORL","CHI"
"Shot Chart Detail","0020800043","236","201584","Courtney Lee","1610612753","Orlando Magic","2","4","41","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-223","20","1","0","20081103","ORL","CHI"
"Shot Chart Detail","0020800043","443","201584","Courtney Lee","1610612753","Orlando Magic","4","9","47","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081103","ORL","CHI"
"Shot Chart Detail","0020800080","389","201584","Courtney Lee","1610612753","Orlando Magic","4","9","50","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","-51","168","1","0","20081108","ORL","WAS"
"Shot Chart Detail","0020800080","454","201584","Courtney Lee","1610612753","Orlando Magic","4","4","13","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","124","224","1","1","20081108","ORL","WAS"
"Shot Chart Detail","0020800080","457","201584","Courtney Lee","1610612753","Orlando Magic","4","3","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","184","33","1","0","20081108","ORL","WAS"
"Shot Chart Detail","0020800080","483","201584","Courtney Lee","1610612753","Orlando Magic","4","1","42","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081108","ORL","WAS"
"Shot Chart Detail","0020800080","493","201584","Courtney Lee","1610612753","Orlando Magic","4","0","38","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","146","140","1","0","20081108","ORL","WAS"
"Shot Chart Detail","0020800094","87","201584","Courtney Lee","1610612753","Orlando Magic","1","3","9","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-127","216","1","0","20081110","ORL","POR"
"Shot Chart Detail","0020800113","167","201584","Courtney Lee","1610612753","Orlando Magic","2","8","7","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081112","OKC","ORL"
"Shot Chart Detail","0020800113","181","201584","Courtney Lee","1610612753","Orlando Magic","2","6","40","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081112","OKC","ORL"
"Shot Chart Detail","0020800113","489","201584","Courtney Lee","1610612753","Orlando Magic","4","5","53","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-158","17","1","0","20081112","OKC","ORL"
"Shot Chart Detail","0020800113","500","201584","Courtney Lee","1610612753","Orlando Magic","4","4","51","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","99","66","1","1","20081112","OKC","ORL"
"Shot Chart Detail","0020800128","97","201584","Courtney Lee","1610612753","Orlando Magic","1","3","17","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","124","93","1","0","20081114","DAL","ORL"
