"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020000008","17","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","1","9","47","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","201","150","1","1","20001031","HOU","MIN"
"Shot Chart Detail","0020000008","26","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","1","8","42","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-206","156","1","1","20001031","HOU","MIN"
"Shot Chart Detail","0020000008","148","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","2","9","12","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","7","257","1","0","20001031","HOU","MIN"
"Shot Chart Detail","0020000008","163","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","2","8","0","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","153","127","1","1","20001031","HOU","MIN"
"Shot Chart Detail","0020000008","175","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","2","7","0","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","100","224","1","1","20001031","HOU","MIN"
"Shot Chart Detail","0020000008","178","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","2","6","35","Missed Shot","Running Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001031","HOU","MIN"
"Shot Chart Detail","0020000008","203","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","2","4","46","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","1","137","1","1","20001031","HOU","MIN"
"Shot Chart Detail","0020000008","248","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","3","11","26","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","237","13","1","0","20001031","HOU","MIN"
"Shot Chart Detail","0020000008","268","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","3","9","0","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","1","57","1","0","20001031","HOU","MIN"
"Shot Chart Detail","0020000008","276","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","3","8","4","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","85","144","1","1","20001031","HOU","MIN"
"Shot Chart Detail","0020000008","424","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","4","7","16","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","188","-19","1","0","20001031","HOU","MIN"
"Shot Chart Detail","0020000008","428","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","4","6","55","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001031","HOU","MIN"
"Shot Chart Detail","0020000008","491","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","4","1","25","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001031","HOU","MIN"
"Shot Chart Detail","0020000024","7","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","1","10","32","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-29","19","1","0","20001102","SAS","MIN"
"Shot Chart Detail","0020000024","21","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","1","9","19","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","125","211","1","0","20001102","SAS","MIN"
"Shot Chart Detail","0020000024","44","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","1","6","29","Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-37","4","1","1","20001102","SAS","MIN"
"Shot Chart Detail","0020000024","186","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","2","4","55","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","132","127","1","1","20001102","SAS","MIN"
"Shot Chart Detail","0020000024","193","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","2","3","55","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","3","0","1","1","20001102","SAS","MIN"
"Shot Chart Detail","0020000024","227","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","2","0","34","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","23","167","171","1","1","20001102","SAS","MIN"
"Shot Chart Detail","0020000024","235","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","2","0","1","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","11","4","1","1","20001102","SAS","MIN"
"Shot Chart Detail","0020000024","254","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","3","10","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","125","167","1","0","20001102","SAS","MIN"
"Shot Chart Detail","0020000024","387","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","4","10","25","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","167","188","1","0","20001102","SAS","MIN"
"Shot Chart Detail","0020000041","29","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","1","8","45","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-46","34","1","0","20001104","MIN","SAC"
"Shot Chart Detail","0020000041","50","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","1","5","38","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","113","169","1","0","20001104","MIN","SAC"
"Shot Chart Detail","0020000041","165","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","2","6","3","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001104","MIN","SAC"
"Shot Chart Detail","0020000041","191","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","2","3","45","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-235","-17","1","1","20001104","MIN","SAC"
"Shot Chart Detail","0020000041","373","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","4","10","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","119","70","1","0","20001104","MIN","SAC"
"Shot Chart Detail","0020000041","420","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","4","6","18","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001104","MIN","SAC"
"Shot Chart Detail","0020000041","423","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","4","5","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-149","122","1","0","20001104","MIN","SAC"
"Shot Chart Detail","0020000041","478","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","4","0","40","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-25","26","1","0","20001104","MIN","SAC"
"Shot Chart Detail","0020000041","480","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","4","0","36","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001104","MIN","SAC"
"Shot Chart Detail","0020000052","22","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","1","9","9","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","45","129","1","1","20001106","UTA","MIN"
"Shot Chart Detail","0020000052","30","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","1","8","28","Made Shot","Turnaround Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-18","19","1","1","20001106","UTA","MIN"
"Shot Chart Detail","0020000052","47","1497","Chauncey Billups","1610612750","Minnesota Timberwolves","1","6","40","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001106","UTA","MIN"
