"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021300012","479","203544","Pero Antic","1610612737","Atlanta Hawks","4","7","25","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","99","227","1","0","20131030","DAL","ATL"
"Shot Chart Detail","0021300023","206","203544","Pero Antic","1610612737","Atlanta Hawks","2","4","49","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-97","110","1","1","20131101","ATL","TOR"
"Shot Chart Detail","0021300023","265","203544","Pero Antic","1610612737","Atlanta Hawks","2","0","28","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-78","241","1","1","20131101","ATL","TOR"
"Shot Chart Detail","0021300023","355","203544","Pero Antic","1610612737","Atlanta Hawks","3","3","51","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-97","236","1","0","20131101","ATL","TOR"
"Shot Chart Detail","0021300023","385","203544","Pero Antic","1610612737","Atlanta Hawks","3","1","44","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-24","3","1","0","20131101","ATL","TOR"
"Shot Chart Detail","0021300046","407","203544","Pero Antic","1610612737","Atlanta Hawks","3","0","50","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-24","6","1","0","20131103","LAL","ATL"
"Shot Chart Detail","0021300046","438","203544","Pero Antic","1610612737","Atlanta Hawks","4","9","58","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","27","122","250","1","0","20131103","LAL","ATL"
"Shot Chart Detail","0021300046","469","203544","Pero Antic","1610612737","Atlanta Hawks","4","7","27","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-4","23","1","1","20131103","LAL","ATL"
"Shot Chart Detail","0021300059","117","203544","Pero Antic","1610612737","Atlanta Hawks","1","1","12","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-155","195","1","1","20131105","SAC","ATL"
"Shot Chart Detail","0021300059","130","203544","Pero Antic","1610612737","Atlanta Hawks","1","0","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","143","200","1","0","20131105","SAC","ATL"
"Shot Chart Detail","0021300059","435","203544","Pero Antic","1610612737","Atlanta Hawks","4","8","3","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","174","183","1","0","20131105","SAC","ATL"
"Shot Chart Detail","0021300059","438","203544","Pero Antic","1610612737","Atlanta Hawks","4","7","15","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","195","33","1","1","20131105","SAC","ATL"
"Shot Chart Detail","0021300071","72","203544","Pero Antic","1610612737","Atlanta Hawks","1","5","32","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-142","197","1","0","20131107","DEN","ATL"
"Shot Chart Detail","0021300071","115","203544","Pero Antic","1610612737","Atlanta Hawks","1","2","42","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","234","7","1","0","20131107","DEN","ATL"
"Shot Chart Detail","0021300071","242","203544","Pero Antic","1610612737","Atlanta Hawks","2","2","49","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","230","31","1","1","20131107","DEN","ATL"
"Shot Chart Detail","0021300071","337","203544","Pero Antic","1610612737","Atlanta Hawks","3","4","55","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-204","151","1","1","20131107","DEN","ATL"
"Shot Chart Detail","0021300071","395","203544","Pero Antic","1610612737","Atlanta Hawks","4","10","21","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","204","149","1","0","20131107","DEN","ATL"
"Shot Chart Detail","0021300086","184","203544","Pero Antic","1610612737","Atlanta Hawks","2","5","36","Made Shot","Driving Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","2","126","1","1","20131109","ATL","ORL"
"Shot Chart Detail","0021300086","198","203544","Pero Antic","1610612737","Atlanta Hawks","2","3","24","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-87","227","1","0","20131109","ATL","ORL"
"Shot Chart Detail","0021300086","362","203544","Pero Antic","1610612737","Atlanta Hawks","3","1","2","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-133","214","1","0","20131109","ATL","ORL"
"Shot Chart Detail","0021300086","393","203544","Pero Antic","1610612737","Atlanta Hawks","4","10","24","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-163","189","1","0","20131109","ATL","ORL"
"Shot Chart Detail","0021300116","104","203544","Pero Antic","1610612737","Atlanta Hawks","1","0","5","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-164","7","1","0","20131113","ATL","NYK"
"Shot Chart Detail","0021300116","214","203544","Pero Antic","1610612737","Atlanta Hawks","2","1","14","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","1","1","1","20131113","ATL","NYK"
