"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020300333","417","2570","Kendrick Perkins","1610612738","Boston Celtics","4","2","47","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-62","3","1","1","20031215","BOS","MIN"
"Shot Chart Detail","0020300333","425","2570","Kendrick Perkins","1610612738","Boston Celtics","4","1","50","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","52","-5","1","1","20031215","BOS","MIN"
"Shot Chart Detail","0020300333","443","2570","Kendrick Perkins","1610612738","Boston Celtics","4","0","53","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-5","41","1","0","20031215","BOS","MIN"
"Shot Chart Detail","0020300333","446","2570","Kendrick Perkins","1610612738","Boston Celtics","4","0","37","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","67","3","1","0","20031215","BOS","MIN"
"Shot Chart Detail","0020300627","521","2570","Kendrick Perkins","1610612738","Boston Celtics","4","0","41","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20040125","NJN","BOS"
"Shot Chart Detail","0020300723","473","2570","Kendrick Perkins","1610612738","Boston Celtics","4","3","4","Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","8","-82","-18","1","1","20040207","PHI","BOS"
"Shot Chart Detail","0020300723","507","2570","Kendrick Perkins","1610612738","Boston Celtics","4","1","0","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-57","-3","1","0","20040207","PHI","BOS"
"Shot Chart Detail","0020300759","473","2570","Kendrick Perkins","1610612738","Boston Celtics","4","1","1","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20040212","CHI","BOS"
"Shot Chart Detail","0020300759","480","2570","Kendrick Perkins","1610612738","Boston Celtics","4","0","9","Missed Shot","Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","107","35","1","0","20040212","CHI","BOS"
"Shot Chart Detail","0020300863","485","2570","Kendrick Perkins","1610612738","Boston Celtics","4","0","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","118","81","1","0","20040301","BOS","ORL"
"Shot Chart Detail","0020300939","424","2570","Kendrick Perkins","1610612738","Boston Celtics","4","3","16","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-3","1","1","20040312","BOS","IND"
"Shot Chart Detail","0020300939","438","2570","Kendrick Perkins","1610612738","Boston Celtics","4","1","38","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-36","25","1","0","20040312","BOS","IND"
"Shot Chart Detail","0020300939","446","2570","Kendrick Perkins","1610612738","Boston Celtics","4","0","33","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","3","5","1","1","20040312","BOS","IND"
"Shot Chart Detail","0020300993","475","2570","Kendrick Perkins","1610612738","Boston Celtics","4","0","41","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20040319","DAL","BOS"
"Shot Chart Detail","0020301060","458","2570","Kendrick Perkins","1610612738","Boston Celtics","4","1","18","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","21","12","1","1","20040328","BOS","PHI"
"Shot Chart Detail","0020400032","169","2570","Kendrick Perkins","1610612738","Boston Celtics","2","5","48","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20041106","NYK","BOS"
"Shot Chart Detail","0020400032","178","2570","Kendrick Perkins","1610612738","Boston Celtics","2","5","6","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20041106","NYK","BOS"
"Shot Chart Detail","0020400032","447","2570","Kendrick Perkins","1610612738","Boston Celtics","4","2","40","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20041106","NYK","BOS"
"Shot Chart Detail","0020400074","226","2570","Kendrick Perkins","1610612738","Boston Celtics","2","0","21","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","11","12","1","1","20041112","BOS","CHA"
"Shot Chart Detail","0020400106","139","2570","Kendrick Perkins","1610612738","Boston Celtics","2","9","45","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","126","171","1","1","20041117","WAS","BOS"
"Shot Chart Detail","0020400138","451","2570","Kendrick Perkins","1610612738","Boston Celtics","4","1","6","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","8","7","1","1","20041121","BOS","SEA"
"Shot Chart Detail","0020400161","448","2570","Kendrick Perkins","1610612738","Boston Celtics","4","2","27","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-149","46","1","0","20041124","PHI","BOS"
"Shot Chart Detail","0020400161","461","2570","Kendrick Perkins","1610612738","Boston Celtics","4","0","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-100","10","1","0","20041124","PHI","BOS"
"Shot Chart Detail","0020400194","238","2570","Kendrick Perkins","1610612738","Boston Celtics","2","3","45","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20041128","MIA","BOS"
"Shot Chart Detail","0020400194","305","2570","Kendrick Perkins","1610612738","Boston Celtics","3","9","43","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-95","148","1","0","20041128","MIA","BOS"
"Shot Chart Detail","0020400199","541","2570","Kendrick Perkins","1610612738","Boston Celtics","4","1","59","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","56","22","1","0","20041129","ORL","BOS"
"Shot Chart Detail","0020400211","149","2570","Kendrick Perkins","1610612738","Boston Celtics","2","10","7","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-75","8","1","0","20041201","BOS","MIL"
"Shot Chart Detail","0020400246","404","2570","Kendrick Perkins","1610612738","Boston Celtics","4","8","2","Missed Shot","Turnaround Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","87","33","1","0","20041205","SAC","BOS"
"Shot Chart Detail","0020400246","417","2570","Kendrick Perkins","1610612738","Boston Celtics","4","6","29","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-16","48","1","1","20041205","SAC","BOS"
"Shot Chart Detail","0020400246","436","2570","Kendrick Perkins","1610612738","Boston Celtics","4","5","34","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-100","173","1","0","20041205","SAC","BOS"
"Shot Chart Detail","0020400246","460","2570","Kendrick Perkins","1610612738","Boston Celtics","4","3","0","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","67","26","1","1","20041205","SAC","BOS"
"Shot Chart Detail","0020400366","115","2570","Kendrick Perkins","1610612738","Boston Celtics","1","0","26","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-36","38","1","1","20041222","BOS","NYK"
"Shot Chart Detail","0020400366","128","2570","Kendrick Perkins","1610612738","Boston Celtics","2","11","21","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","16","3","1","1","20041222","BOS","NYK"
"Shot Chart Detail","0020400366","328","2570","Kendrick Perkins","1610612738","Boston Celtics","3","3","10","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","0","1","0","20041222","BOS","NYK"
"Shot Chart Detail","0020400366","426","2570","Kendrick Perkins","1610612738","Boston Celtics","4","4","39","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","10","132","1","0","20041222","BOS","NYK"
"Shot Chart Detail","0020400386","120","2570","Kendrick Perkins","1610612738","Boston Celtics","2","11","42","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-5","17","1","0","20041226","SAS","BOS"
"Shot Chart Detail","0020400404","439","2570","Kendrick Perkins","1610612738","Boston Celtics","4","5","21","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20041228","DAL","BOS"
"Shot Chart Detail","0020400404","501","2570","Kendrick Perkins","1610612738","Boston Celtics","4","1","1","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20041228","DAL","BOS"
"Shot Chart Detail","0020400440","469","2570","Kendrick Perkins","1610612738","Boston Celtics","4","3","12","Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-26","28","1","1","20050103","BOS","NOH"
"Shot Chart Detail","0020400440","483","2570","Kendrick Perkins","1610612738","Boston Celtics","4","1","16","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","16","13","1","0","20050103","BOS","NOH"
"Shot Chart Detail","0020400440","497","2570","Kendrick Perkins","1610612738","Boston Celtics","4","0","23","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","18","15","1","0","20050103","BOS","NOH"
"Shot Chart Detail","0020400470","115","2570","Kendrick Perkins","1610612738","Boston Celtics","2","11","36","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","3","1","0","20050107","BOS","DET"
"Shot Chart Detail","0020400484","187","2570","Kendrick Perkins","1610612738","Boston Celtics","2","5","2","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20050108","CHI","BOS"
