"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020800021","409","201628","Bobby Brown","1610612758","Sacramento Kings","3","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Back Court(BC)","Back Court Shot","45","200","407","1","0","20081031","MIA","SAC"
"Shot Chart Detail","0020800021","414","201628","Bobby Brown","1610612758","Sacramento Kings","4","11","37","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","177","192","1","0","20081031","MIA","SAC"
"Shot Chart Detail","0020800021","465","201628","Bobby Brown","1610612758","Sacramento Kings","4","6","35","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081031","MIA","SAC"
"Shot Chart Detail","0020800021","486","201628","Bobby Brown","1610612758","Sacramento Kings","4","4","31","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","32","252","1","0","20081031","MIA","SAC"
"Shot Chart Detail","0020800021","523","201628","Bobby Brown","1610612758","Sacramento Kings","4","1","30","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081031","MIA","SAC"
"Shot Chart Detail","0020800044","369","201628","Bobby Brown","1610612758","Sacramento Kings","3","1","46","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-232","-13","1","1","20081103","PHI","SAC"
"Shot Chart Detail","0020800044","386","201628","Bobby Brown","1610612758","Sacramento Kings","3","0","14","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081103","PHI","SAC"
"Shot Chart Detail","0020800044","395","201628","Bobby Brown","1610612758","Sacramento Kings","3","0","0","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081103","PHI","SAC"
"Shot Chart Detail","0020800044","408","201628","Bobby Brown","1610612758","Sacramento Kings","4","10","11","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-108","89","1","0","20081103","PHI","SAC"
"Shot Chart Detail","0020800044","464","201628","Bobby Brown","1610612758","Sacramento Kings","4","3","53","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","125","131","1","1","20081103","PHI","SAC"
