"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020600007","60","200745","Andrea Bargnani","1610612761","Toronto Raptors","1","4","35","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-90","229","1","0","20061101","NJN","TOR"
"Shot Chart Detail","0020600007","70","200745","Andrea Bargnani","1610612761","Toronto Raptors","1","3","59","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061101","NJN","TOR"
"Shot Chart Detail","0020600007","72","200745","Andrea Bargnani","1610612761","Toronto Raptors","1","3","57","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061101","NJN","TOR"
"Shot Chart Detail","0020600018","96","200745","Andrea Bargnani","1610612761","Toronto Raptors","1","2","5","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061103","TOR","MIL"
"Shot Chart Detail","0020600018","124","200745","Andrea Bargnani","1610612761","Toronto Raptors","2","10","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","159","-23","1","0","20061103","TOR","MIL"
"Shot Chart Detail","0020600018","147","200745","Andrea Bargnani","1610612761","Toronto Raptors","2","8","33","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","13","-80","110","1","0","20061103","TOR","MIL"
"Shot Chart Detail","0020600018","152","200745","Andrea Bargnani","1610612761","Toronto Raptors","2","8","22","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061103","TOR","MIL"
"Shot Chart Detail","0020600018","452","200745","Andrea Bargnani","1610612761","Toronto Raptors","4","0","44","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061103","TOR","MIL"
"Shot Chart Detail","0020600040","91","200745","Andrea Bargnani","1610612761","Toronto Raptors","1","2","11","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061105","TOR","SAS"
"Shot Chart Detail","0020600040","106","200745","Andrea Bargnani","1610612761","Toronto Raptors","1","1","7","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061105","TOR","SAS"
