"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600003","522","202722","Davis Bertans","1610612759","San Antonio Spurs","4","1","43","Made Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","-14","169","1","1","20161025","GSW","SAS"
"Shot Chart Detail","0021600003","531","202722","Davis Bertans","1610612759","San Antonio Spurs","4","0","50","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","10","269","1","1","20161025","GSW","SAS"
"Shot Chart Detail","0021600032","450","202722","Davis Bertans","1610612759","San Antonio Spurs","4","6","39","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","223","-6","1","1","20161029","SAS","NOP"
"Shot Chart Detail","0021600032","488","202722","Davis Bertans","1610612759","San Antonio Spurs","4","3","17","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","28","-183","218","1","0","20161029","SAS","NOP"
"Shot Chart Detail","0021600032","501","202722","Davis Bertans","1610612759","San Antonio Spurs","4","1","15","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-24","2","1","0","20161029","SAS","NOP"
"Shot Chart Detail","0021600032","512","202722","Davis Bertans","1610612759","San Antonio Spurs","4","0","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","21","215","-29","1","0","20161029","SAS","NOP"
"Shot Chart Detail","0021600037","61","202722","Davis Bertans","1610612759","San Antonio Spurs","1","4","55","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","87","242","1","1","20161030","MIA","SAS"
"Shot Chart Detail","0021600037","223","202722","Davis Bertans","1610612759","San Antonio Spurs","2","3","11","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","128","224","1","1","20161030","MIA","SAS"
"Shot Chart Detail","0021600037","373","202722","Davis Bertans","1610612759","San Antonio Spurs","3","1","42","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","119","214","1","0","20161030","MIA","SAS"
"Shot Chart Detail","0021600077","111","202722","Davis Bertans","1610612759","San Antonio Spurs","1","1","52","Missed Shot","Running Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","174","195","1","0","20161104","UTA","SAS"
"Shot Chart Detail","0021600077","238","202722","Davis Bertans","1610612759","San Antonio Spurs","2","2","46","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","177","188","1","0","20161104","UTA","SAS"
"Shot Chart Detail","0021600077","246","202722","Davis Bertans","1610612759","San Antonio Spurs","2","1","58","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-156","188","1","0","20161104","UTA","SAS"
"Shot Chart Detail","0021600077","519","202722","Davis Bertans","1610612759","San Antonio Spurs","4","1","21","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","28","7","1","0","20161104","UTA","SAS"
"Shot Chart Detail","0021600086","393","202722","Davis Bertans","1610612759","San Antonio Spurs","4","11","23","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-86","242","1","0","20161105","SAS","LAC"
"Shot Chart Detail","0021600086","398","202722","Davis Bertans","1610612759","San Antonio Spurs","4","10","43","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-9","23","1","0","20161105","SAS","LAC"
"Shot Chart Detail","0021600086","428","202722","Davis Bertans","1610612759","San Antonio Spurs","4","8","33","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","243","2","1","0","20161105","SAS","LAC"
"Shot Chart Detail","0021600150","384","202722","Davis Bertans","1610612759","San Antonio Spurs","3","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-99","223","1","0","20161114","SAS","MIA"
"Shot Chart Detail","0021600168","178","202722","Davis Bertans","1610612759","San Antonio Spurs","2","4","30","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","78","252","1","1","20161116","SAC","SAS"
"Shot Chart Detail","0021600168","333","202722","Davis Bertans","1610612759","San Antonio Spurs","3","1","43","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-133","213","1","0","20161116","SAC","SAS"
