"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021000046","58","201168","Tiago Splitter","1610612759","San Antonio Spurs","1","6","1","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-16","4","1","0","20101101","LAC","SAS"
"Shot Chart Detail","0021000046","386","201168","Tiago Splitter","1610612759","San Antonio Spurs","4","11","33","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","15","1","1","20101101","LAC","SAS"
"Shot Chart Detail","0021000062","127","201168","Tiago Splitter","1610612759","San Antonio Spurs","1","0","2","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","36","26","1","0","20101103","PHX","SAS"
"Shot Chart Detail","0021000062","129","201168","Tiago Splitter","1610612759","San Antonio Spurs","1","0","0","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-65","0","1","1","20101103","PHX","SAS"
"Shot Chart Detail","0021000062","158","201168","Tiago Splitter","1610612759","San Antonio Spurs","2","9","32","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-71","42","1","0","20101103","PHX","SAS"
"Shot Chart Detail","0021000062","404","201168","Tiago Splitter","1610612759","San Antonio Spurs","3","1","28","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","20","44","1","1","20101103","PHX","SAS"
"Shot Chart Detail","0021000062","425","201168","Tiago Splitter","1610612759","San Antonio Spurs","3","0","0","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-26","37","1","0","20101103","PHX","SAS"
"Shot Chart Detail","0021000062","432","201168","Tiago Splitter","1610612759","San Antonio Spurs","4","10","59","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","4","1","1","20101103","PHX","SAS"
"Shot Chart Detail","0021000084","74","201168","Tiago Splitter","1610612759","San Antonio Spurs","1","3","25","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-18","56","1","0","20101106","SAS","HOU"
"Shot Chart Detail","0021000084","89","201168","Tiago Splitter","1610612759","San Antonio Spurs","1","1","24","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-18","9","1","1","20101106","SAS","HOU"
"Shot Chart Detail","0021000095","125","201168","Tiago Splitter","1610612759","San Antonio Spurs","1","0","0","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","7","1","0","20101108","CHA","SAS"
"Shot Chart Detail","0021000095","148","201168","Tiago Splitter","1610612759","San Antonio Spurs","2","10","27","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-3","8","1","1","20101108","CHA","SAS"
"Shot Chart Detail","0021000095","413","201168","Tiago Splitter","1610612759","San Antonio Spurs","4","10","18","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","0","1","1","20101108","CHA","SAS"
"Shot Chart Detail","0021000116","131","201168","Tiago Splitter","1610612759","San Antonio Spurs","2","9","52","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-4","19","1","1","20101110","SAS","LAC"
"Shot Chart Detail","0021000116","288","201168","Tiago Splitter","1610612759","San Antonio Spurs","3","5","18","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-4","11","1","0","20101110","SAS","LAC"
"Shot Chart Detail","0021000138","148","201168","Tiago Splitter","1610612759","San Antonio Spurs","2","10","38","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","15","1","0","20101113","SAS","PHI"
