"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020100009","158","1905","Andrei Kirilenko","1610612762","Utah Jazz","2","7","47","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-170","181","1","0","20011030","UTA","MIL"
"Shot Chart Detail","0020100009","168","1905","Andrei Kirilenko","1610612762","Utah Jazz","2","7","14","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011030","UTA","MIL"
"Shot Chart Detail","0020100009","329","1905","Andrei Kirilenko","1610612762","Utah Jazz","3","0","5","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011030","UTA","MIL"
"Shot Chart Detail","0020100009","339","1905","Andrei Kirilenko","1610612762","Utah Jazz","4","11","20","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20011030","UTA","MIL"
"Shot Chart Detail","0020100023","108","1905","Andrei Kirilenko","1610612762","Utah Jazz","1","0","56","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","180","89","1","1","20011101","UTA","LAL"
"Shot Chart Detail","0020100023","110","1905","Andrei Kirilenko","1610612762","Utah Jazz","1","0","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-185","49","1","0","20011101","UTA","LAL"
"Shot Chart Detail","0020100023","152","1905","Andrei Kirilenko","1610612762","Utah Jazz","2","8","49","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20011101","UTA","LAL"
"Shot Chart Detail","0020100023","153","1905","Andrei Kirilenko","1610612762","Utah Jazz","2","8","47","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20011101","UTA","LAL"
"Shot Chart Detail","0020100023","255","1905","Andrei Kirilenko","1610612762","Utah Jazz","2","0","1","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011101","UTA","LAL"
"Shot Chart Detail","0020100023","374","1905","Andrei Kirilenko","1610612762","Utah Jazz","3","0","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-134","118","1","0","20011101","UTA","LAL"
