"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020400015","357","2733","Shaun Livingston","1610612746","Los Angeles Clippers","4","9","1","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-197","26","1","1","20041103","LAC","SEA"
"Shot Chart Detail","0020400015","368","2733","Shaun Livingston","1610612746","Los Angeles Clippers","4","8","21","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","131","128","1","1","20041103","LAC","SEA"
"Shot Chart Detail","0020400015","374","2733","Shaun Livingston","1610612746","Los Angeles Clippers","4","7","26","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20041103","LAC","SEA"
"Shot Chart Detail","0020400026","80","2733","Shaun Livingston","1610612746","Los Angeles Clippers","1","0","36","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-164","46","1","0","20041105","POR","LAC"
"Shot Chart Detail","0020400026","96","2733","Shaun Livingston","1610612746","Los Angeles Clippers","2","11","25","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","23","-164","168","1","1","20041105","POR","LAC"
"Shot Chart Detail","0020400026","126","2733","Shaun Livingston","1610612746","Los Angeles Clippers","2","7","59","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20041105","POR","LAC"
"Shot Chart Detail","0020400026","127","2733","Shaun Livingston","1610612746","Los Angeles Clippers","2","7","58","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20041105","POR","LAC"
"Shot Chart Detail","0020400026","285","2733","Shaun Livingston","1610612746","Los Angeles Clippers","3","3","5","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","9","-79","51","1","1","20041105","POR","LAC"
"Shot Chart Detail","0020400026","360","2733","Shaun Livingston","1610612746","Los Angeles Clippers","4","7","19","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","161","178","1","0","20041105","POR","LAC"
"Shot Chart Detail","0020400041","149","2733","Shaun Livingston","1610612746","Los Angeles Clippers","2","9","4","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-159","0","1","0","20041106","GSW","LAC"
"Shot Chart Detail","0020400041","184","2733","Shaun Livingston","1610612746","Los Angeles Clippers","2","6","6","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20041106","GSW","LAC"
"Shot Chart Detail","0020400041","388","2733","Shaun Livingston","1610612746","Los Angeles Clippers","4","11","32","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-105","156","1","1","20041106","GSW","LAC"
"Shot Chart Detail","0020400041","413","2733","Shaun Livingston","1610612746","Los Angeles Clippers","4","9","35","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","118","130","1","1","20041106","GSW","LAC"
"Shot Chart Detail","0020400041","429","2733","Shaun Livingston","1610612746","Los Angeles Clippers","4","8","4","Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-105","2","1","1","20041106","GSW","LAC"
"Shot Chart Detail","0020400047","80","2733","Shaun Livingston","1610612746","Los Angeles Clippers","1","3","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-113","179","1","0","20041108","LAC","DET"
"Shot Chart Detail","0020400047","82","2733","Shaun Livingston","1610612746","Los Angeles Clippers","1","3","17","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-3","51","1","0","20041108","LAC","DET"
"Shot Chart Detail","0020400047","101","2733","Shaun Livingston","1610612746","Los Angeles Clippers","1","1","4","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","10","72","1","0","20041108","LAC","DET"
"Shot Chart Detail","0020400047","117","2733","Shaun Livingston","1610612746","Los Angeles Clippers","1","0","2","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20041108","LAC","DET"
"Shot Chart Detail","0020400047","129","2733","Shaun Livingston","1610612746","Los Angeles Clippers","2","10","48","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","133","168","1","0","20041108","LAC","DET"
