"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021700002","96","1628395","Jordan Bell","1610612744","Golden State Warriors","1","5","38","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","2","10","1","1","20171017","GSW","HOU"
"Shot Chart Detail","0021700002","417","1628395","Jordan Bell","1610612744","Golden State Warriors","3","6","35","Made Shot","Cutting Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","7","19","1","1","20171017","GSW","HOU"
"Shot Chart Detail","0021700002","436","1628395","Jordan Bell","1610612744","Golden State Warriors","3","5","41","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-5","13","1","0","20171017","GSW","HOU"
"Shot Chart Detail","0021700002","466","1628395","Jordan Bell","1610612744","Golden State Warriors","3","3","15","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","9","1","1","20171017","GSW","HOU"
"Shot Chart Detail","0021700002","490","1628395","Jordan Bell","1610612744","Golden State Warriors","3","0","53","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-2","24","1","1","20171017","GSW","HOU"
"Shot Chart Detail","0021700025","542","1628395","Jordan Bell","1610612744","Golden State Warriors","3","2","4","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-16","19","1","1","20171020","NOP","GSW"
"Shot Chart Detail","0021700025","565","1628395","Jordan Bell","1610612744","Golden State Warriors","3","0","6","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20171020","NOP","GSW"
"Shot Chart Detail","0021700045","161","1628395","Jordan Bell","1610612744","Golden State Warriors","1","1","44","Made Shot","Running Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-3","14","1","1","20171023","DAL","GSW"
"Shot Chart Detail","0021700045","176","1628395","Jordan Bell","1610612744","Golden State Warriors","1","0","6","Made Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","27","15","1","1","20171023","DAL","GSW"
"Shot Chart Detail","0021700045","665","1628395","Jordan Bell","1610612744","Golden State Warriors","4","2","43","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","8","26","1","1","20171023","DAL","GSW"
"Shot Chart Detail","0021700063","123","1628395","Jordan Bell","1610612744","Golden State Warriors","1","3","4","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","8","22","1","0","20171025","GSW","TOR"
"Shot Chart Detail","0021700063","149","1628395","Jordan Bell","1610612744","Golden State Warriors","1","1","20","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","3","11","1","1","20171025","GSW","TOR"
"Shot Chart Detail","0021700063","409","1628395","Jordan Bell","1610612744","Golden State Warriors","3","4","14","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","5","25","1","1","20171025","GSW","TOR"
"Shot Chart Detail","0021700063","426","1628395","Jordan Bell","1610612744","Golden State Warriors","3","3","13","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","7","19","1","1","20171025","GSW","TOR"
"Shot Chart Detail","0021700100","235","1628395","Jordan Bell","1610612744","Golden State Warriors","2","7","34","Made Shot","Running Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","6","1","1","20171030","LAC","GSW"
"Shot Chart Detail","0021700100","275","1628395","Jordan Bell","1610612744","Golden State Warriors","2","4","41","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-100","16","1","1","20171030","LAC","GSW"
"Shot Chart Detail","0021700100","600","1628395","Jordan Bell","1610612744","Golden State Warriors","4","6","17","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","27","75","1","1","20171030","LAC","GSW"
"Shot Chart Detail","0021700100","605","1628395","Jordan Bell","1610612744","Golden State Warriors","4","5","30","Made Shot","Tip Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20171030","LAC","GSW"
"Shot Chart Detail","0021700117","441","1628395","Jordan Bell","1610612744","Golden State Warriors","3","2","17","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-17","17","1","0","20171102","SAS","GSW"
"Shot Chart Detail","0021700117","471","1628395","Jordan Bell","1610612744","Golden State Warriors","3","0","26","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20171102","SAS","GSW"
"Shot Chart Detail","0021700117","476","1628395","Jordan Bell","1610612744","Golden State Warriors","3","0","0","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","0","20171102","SAS","GSW"
"Shot Chart Detail","0021700117","581","1628395","Jordan Bell","1610612744","Golden State Warriors","4","5","28","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-14","5","1","0","20171102","SAS","GSW"
"Shot Chart Detail","0021700135","239","1628395","Jordan Bell","1610612744","Golden State Warriors","2","5","49","Missed Shot","Dunk Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","34","30","1","0","20171104","DEN","GSW"
"Shot Chart Detail","0021700135","604","1628395","Jordan Bell","1610612744","Golden State Warriors","4","6","16","Missed Shot","Running Layup Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-74","152","1","0","20171104","DEN","GSW"
"Shot Chart Detail","0021700148","154","1628395","Jordan Bell","1610612744","Golden State Warriors","1","1","33","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-1","1","1","20171106","GSW","MIA"
"Shot Chart Detail","0021700184","643","1628395","Jordan Bell","1610612744","Golden State Warriors","4","5","53","Missed Shot","Layup Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","101","105","1","0","20171111","GSW","PHI"
"Shot Chart Detail","0021700184","716","1628395","Jordan Bell","1610612744","Golden State Warriors","4","0","47","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","4","1","1","20171111","GSW","PHI"
"Shot Chart Detail","0021700276","9","1628395","Jordan Bell","1610612744","Golden State Warriors","1","11","28","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-14","13","1","1","20171124","GSW","CHI"
"Shot Chart Detail","0021700276","31","1628395","Jordan Bell","1610612744","Golden State Warriors","1","9","7","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-2","17","1","1","20171124","GSW","CHI"
"Shot Chart Detail","0021700276","439","1628395","Jordan Bell","1610612744","Golden State Warriors","3","5","11","Missed Shot","Tip Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","0","20171124","GSW","CHI"
"Shot Chart Detail","0021700276","644","1628395","Jordan Bell","1610612744","Golden State Warriors","4","1","12","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","2","58","1","1","20171124","GSW","CHI"
"Shot Chart Detail","0021700296","214","1628395","Jordan Bell","1610612744","Golden State Warriors","2","6","20","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20171127","GSW","SAC"
"Shot Chart Detail","0021700296","249","1628395","Jordan Bell","1610612744","Golden State Warriors","2","3","45","Made Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20171127","GSW","SAC"
"Shot Chart Detail","0021700312","95","1628395","Jordan Bell","1610612744","Golden State Warriors","1","3","52","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-9","17","1","1","20171129","LAL","GSW"
"Shot Chart Detail","0021700312","128","1628395","Jordan Bell","1610612744","Golden State Warriors","1","1","41","Missed Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","108","101","1","0","20171129","LAL","GSW"
