"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021000009","422","201593","Nikola Pekovic","1610612750","Minnesota Timberwolves","3","2","28","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","6","1","1","20101027","MIN","SAC"
"Shot Chart Detail","0021000009","471","201593","Nikola Pekovic","1610612750","Minnesota Timberwolves","4","11","18","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-8","1","1","20101027","MIN","SAC"
"Shot Chart Detail","0021000009","485","201593","Nikola Pekovic","1610612750","Minnesota Timberwolves","4","9","51","Made Shot","Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-41","30","1","1","20101027","MIN","SAC"
"Shot Chart Detail","0021000026","485","201593","Nikola Pekovic","1610612750","Minnesota Timberwolves","1","2","4","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","4","1","0","20101029","MIN","MIL"
"Shot Chart Detail","0021000026","385","201593","Nikola Pekovic","1610612750","Minnesota Timberwolves","3","7","18","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","1","1","1","20101029","MIN","MIL"
"Shot Chart Detail","0021000026","398","201593","Nikola Pekovic","1610612750","Minnesota Timberwolves","3","6","20","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","6","1","0","20101029","MIN","MIL"
"Shot Chart Detail","0021000036","84","201593","Nikola Pekovic","1610612750","Minnesota Timberwolves","1","3","29","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","19","1","1","20101030","MEM","MIN"
"Shot Chart Detail","0021000036","100","201593","Nikola Pekovic","1610612750","Minnesota Timberwolves","1","2","36","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","28","44","1","1","20101030","MEM","MIN"
"Shot Chart Detail","0021000036","109","201593","Nikola Pekovic","1610612750","Minnesota Timberwolves","1","1","19","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","0","1","0","20101030","MEM","MIN"
"Shot Chart Detail","0021000036","163","201593","Nikola Pekovic","1610612750","Minnesota Timberwolves","2","9","9","Missed Shot","Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-37","23","1","0","20101030","MEM","MIN"
"Shot Chart Detail","0021000036","552","201593","Nikola Pekovic","1610612750","Minnesota Timberwolves","4","3","32","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","23","0","1","1","20101030","MEM","MIN"
