"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021200041","542","203135","Robert Sacre","1610612747","Los Angeles Lakers","4","0","29","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-32","42","1","1","20121104","LAL","DET"
"Shot Chart Detail","0021200080","560","203135","Robert Sacre","1610612747","Los Angeles Lakers","4","0","40","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","26","23","1","0","20121109","LAL","GSW"
"Shot Chart Detail","0021200187","548","203135","Robert Sacre","1610612747","Los Angeles Lakers","4","2","14","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-13","25","1","0","20121124","DAL","LAL"
"Shot Chart Detail","0021200187","570","203135","Robert Sacre","1610612747","Los Angeles Lakers","4","0","38","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","12","192","1","0","20121124","DAL","LAL"
"Shot Chart Detail","0021200323","358","203135","Robert Sacre","1610612747","Los Angeles Lakers","3","2","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-111","6","1","0","20121213","NYK","LAL"
"Shot Chart Detail","0021200326","115","203135","Robert Sacre","1610612747","Los Angeles Lakers","1","1","17","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","-2","1","1","20121214","WAS","LAL"
"Shot Chart Detail","0021200326","203","203135","Robert Sacre","1610612747","Los Angeles Lakers","2","5","49","Made Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-141","-24","1","1","20121214","WAS","LAL"
"Shot Chart Detail","0021200347","105","203135","Robert Sacre","1610612747","Los Angeles Lakers","1","0","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","4","184","1","0","20121216","PHI","LAL"
"Shot Chart Detail","0021200435","478","203135","Robert Sacre","1610612747","Los Angeles Lakers","4","3","39","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-5","56","1","0","20121228","LAL","POR"
"Shot Chart Detail","0021200514","23","203135","Robert Sacre","1610612747","Los Angeles Lakers","1","9","30","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","-17","1","1","20130108","HOU","LAL"
"Shot Chart Detail","0021200514","30","203135","Robert Sacre","1610612747","Los Angeles Lakers","1","8","24","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-46","47","1","0","20130108","HOU","LAL"
"Shot Chart Detail","0021200514","47","203135","Robert Sacre","1610612747","Los Angeles Lakers","1","6","56","Missed Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","43","47","1","0","20130108","HOU","LAL"
"Shot Chart Detail","0021200514","154","203135","Robert Sacre","1610612747","Los Angeles Lakers","2","9","16","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-19","56","1","1","20130108","HOU","LAL"
"Shot Chart Detail","0021200514","157","203135","Robert Sacre","1610612747","Los Angeles Lakers","2","8","44","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-112","91","1","0","20130108","HOU","LAL"
"Shot Chart Detail","0021200514","184","203135","Robert Sacre","1610612747","Los Angeles Lakers","2","6","57","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-119","9","1","1","20130108","HOU","LAL"
"Shot Chart Detail","0021200514","193","203135","Robert Sacre","1610612747","Los Angeles Lakers","2","5","30","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","-24","93","1","0","20130108","HOU","LAL"
"Shot Chart Detail","0021200514","255","203135","Robert Sacre","1610612747","Los Angeles Lakers","3","11","21","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-60","30","1","1","20130108","HOU","LAL"
"Shot Chart Detail","0021200514","264","203135","Robert Sacre","1610612747","Los Angeles Lakers","3","9","38","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","4","1","0","20130108","HOU","LAL"
"Shot Chart Detail","0021200514","268","203135","Robert Sacre","1610612747","Los Angeles Lakers","3","9","4","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-18","80","1","0","20130108","HOU","LAL"
"Shot Chart Detail","0021200522","66","203135","Robert Sacre","1610612747","Los Angeles Lakers","1","4","26","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","7","41","1","0","20130109","SAS","LAL"
"Shot Chart Detail","0021200522","75","203135","Robert Sacre","1610612747","Los Angeles Lakers","1","3","53","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","14","61","127","1","0","20130109","SAS","LAL"
"Shot Chart Detail","0021200522","165","203135","Robert Sacre","1610612747","Los Angeles Lakers","2","6","57","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","37","77","1","0","20130109","SAS","LAL"
"Shot Chart Detail","0021200522","180","203135","Robert Sacre","1610612747","Los Angeles Lakers","2","4","54","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","7","195","1","1","20130109","SAS","LAL"
"Shot Chart Detail","0021200522","191","203135","Robert Sacre","1610612747","Los Angeles Lakers","2","3","56","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","47","11","1","0","20130109","SAS","LAL"
"Shot Chart Detail","0021200522","241","203135","Robert Sacre","1610612747","Los Angeles Lakers","3","11","44","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-17","16","1","0","20130109","SAS","LAL"
"Shot Chart Detail","0021200522","266","203135","Robert Sacre","1610612747","Los Angeles Lakers","3","8","52","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","6","1","1","20130109","SAS","LAL"
"Shot Chart Detail","0021200522","371","203135","Robert Sacre","1610612747","Los Angeles Lakers","4","11","36","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","7","1","0","20130109","SAS","LAL"
"Shot Chart Detail","0021200522","377","203135","Robert Sacre","1610612747","Los Angeles Lakers","4","10","56","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-131","-17","1","0","20130109","SAS","LAL"
"Shot Chart Detail","0021200539","12","203135","Robert Sacre","1610612747","Los Angeles Lakers","1","10","37","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","47","56","1","0","20130111","LAL","OKC"
"Shot Chart Detail","0021200539","21","203135","Robert Sacre","1610612747","Los Angeles Lakers","1","9","56","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-19","0","1","1","20130111","LAL","OKC"
"Shot Chart Detail","0021200539","44","203135","Robert Sacre","1610612747","Los Angeles Lakers","1","6","27","Made Shot","Jump Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","32","3","1","1","20130111","LAL","OKC"
"Shot Chart Detail","0021200539","317","203135","Robert Sacre","1610612747","Los Angeles Lakers","3","9","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","8","-86","-2","1","0","20130111","LAL","OKC"
"Shot Chart Detail","0021200539","418","203135","Robert Sacre","1610612747","Los Angeles Lakers","3","1","11","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-2","15","1","0","20130111","LAL","OKC"
"Shot Chart Detail","0021200539","568","203135","Robert Sacre","1610612747","Los Angeles Lakers","4","0","51","Made Shot","Putback Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","17","1","1","20130111","LAL","OKC"
"Shot Chart Detail","0021200555","98","203135","Robert Sacre","1610612747","Los Angeles Lakers","1","3","3","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-10","28","1","1","20130113","LAL","CLE"
"Shot Chart Detail","0021200555","130","203135","Robert Sacre","1610612747","Los Angeles Lakers","2","11","21","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-109","99","1","0","20130113","LAL","CLE"
"Shot Chart Detail","0021200555","398","203135","Robert Sacre","1610612747","Los Angeles Lakers","4","10","49","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-168","-6","1","0","20130113","LAL","CLE"
"Shot Chart Detail","0021200555","485","203135","Robert Sacre","1610612747","Los Angeles Lakers","4","2","48","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-15","28","1","0","20130113","LAL","CLE"
"Shot Chart Detail","0021200569","103","203135","Robert Sacre","1610612747","Los Angeles Lakers","1","3","10","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","1","-10","1","0","20130115","LAL","MIL"
"Shot Chart Detail","0021200716","157","203135","Robert Sacre","1610612747","Los Angeles Lakers","2","7","39","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","6","1","1","20130205","BKN","LAL"
"Shot Chart Detail","0021200716","401","203135","Robert Sacre","1610612747","Los Angeles Lakers","4","9","27","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","170","17","1","0","20130205","BKN","LAL"
"Shot Chart Detail","0021200733","515","203135","Robert Sacre","1610612747","Los Angeles Lakers","4","3","18","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-8","7","1","1","20130207","BOS","LAL"
"Shot Chart Detail","0021200733","526","203135","Robert Sacre","1610612747","Los Angeles Lakers","4","2","14","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","14","1","0","20130207","BOS","LAL"
