"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020500016","192","101115","Andrew Bynum","1610612747","Los Angeles Lakers","2","6","20","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051102","DEN","LAL"
"Shot Chart Detail","0020500016","196","101115","Andrew Bynum","1610612747","Los Angeles Lakers","2","5","51","Missed Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-31","41","1","0","20051102","DEN","LAL"
"Shot Chart Detail","0020500095","444","101115","Andrew Bynum","1610612747","Los Angeles Lakers","4","3","5","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","66","28","1","0","20051114","MEM","LAL"
"Shot Chart Detail","0020500095","454","101115","Andrew Bynum","1610612747","Los Angeles Lakers","4","1","23","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051114","MEM","LAL"
"Shot Chart Detail","0020500114","81","101115","Andrew Bynum","1610612747","Los Angeles Lakers","1","3","13","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","77","-16","1","0","20051116","LAL","NYK"
"Shot Chart Detail","0020500145","150","101115","Andrew Bynum","1610612747","Los Angeles Lakers","2","9","47","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051120","LAL","CHI"
"Shot Chart Detail","0020500145","398","101115","Andrew Bynum","1610612747","Los Angeles Lakers","4","9","37","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051120","LAL","CHI"
"Shot Chart Detail","0020500145","465","101115","Andrew Bynum","1610612747","Los Angeles Lakers","4","0","42","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051120","LAL","CHI"
"Shot Chart Detail","0020500168","117","101115","Andrew Bynum","1610612747","Los Angeles Lakers","2","11","9","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051124","LAL","SEA"
"Shot Chart Detail","0020500168","131","101115","Andrew Bynum","1610612747","Los Angeles Lakers","2","10","8","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","51","26","1","1","20051124","LAL","SEA"
