"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020800011","86","201609","Goran Dragic","1610612756","Phoenix Suns","1","2","2","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","14","-62","129","1","0","20081029","SAS","PHX"
"Shot Chart Detail","0020800011","351","201609","Goran Dragic","1610612756","Phoenix Suns","3","1","49","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-239","33","1","0","20081029","SAS","PHX"
"Shot Chart Detail","0020800018","144","201609","Goran Dragic","1610612756","Phoenix Suns","2","9","38","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081030","PHX","NOH"
"Shot Chart Detail","0020800018","397","201609","Goran Dragic","1610612756","Phoenix Suns","4","8","34","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","31","82","1","1","20081030","PHX","NOH"
"Shot Chart Detail","0020800039","96","201609","Goran Dragic","1610612756","Phoenix Suns","1","0","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-86","34","1","0","20081101","PHX","POR"
"Shot Chart Detail","0020800048","125","201609","Goran Dragic","1610612756","Phoenix Suns","1","2","13","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-146","200","1","0","20081104","NJN","PHX"
"Shot Chart Detail","0020800048","149","201609","Goran Dragic","1610612756","Phoenix Suns","2","11","28","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081104","NJN","PHX"
"Shot Chart Detail","0020800048","385","201609","Goran Dragic","1610612756","Phoenix Suns","4","11","43","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081104","NJN","PHX"
"Shot Chart Detail","0020800051","103","201609","Goran Dragic","1610612756","Phoenix Suns","1","1","23","Made Shot","Fadeaway Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","15","77","131","1","1","20081105","IND","PHX"
"Shot Chart Detail","0020800051","146","201609","Goran Dragic","1610612756","Phoenix Suns","2","8","47","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","28","7","1","0","20081105","IND","PHX"
"Shot Chart Detail","0020800051","152","201609","Goran Dragic","1610612756","Phoenix Suns","2","8","24","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","-3","1","0","20081105","IND","PHX"
"Shot Chart Detail","0020800051","399","201609","Goran Dragic","1610612756","Phoenix Suns","4","10","3","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","0","1","0","20081105","IND","PHX"
"Shot Chart Detail","0020800073","116","201609","Goran Dragic","1610612756","Phoenix Suns","2","11","20","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-136","89","1","0","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","374","201609","Goran Dragic","1610612756","Phoenix Suns","3","1","4","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","394","201609","Goran Dragic","1610612756","Phoenix Suns","4","11","24","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","416","201609","Goran Dragic","1610612756","Phoenix Suns","4","8","50","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","99","22","1","0","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","452","201609","Goran Dragic","1610612756","Phoenix Suns","4","5","29","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","204","146","1","1","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","461","201609","Goran Dragic","1610612756","Phoenix Suns","4","4","47","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","462","201609","Goran Dragic","1610612756","Phoenix Suns","4","4","45","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","474","201609","Goran Dragic","1610612756","Phoenix Suns","4","3","37","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","0","107","1","0","20081107","CHI","PHX"
"Shot Chart Detail","0020800083","141","201609","Goran Dragic","1610612756","Phoenix Suns","2","11","37","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","108","239","1","0","20081108","MIL","PHX"
"Shot Chart Detail","0020800083","380","201609","Goran Dragic","1610612756","Phoenix Suns","3","1","1","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081108","MIL","PHX"
"Shot Chart Detail","0020800083","398","201609","Goran Dragic","1610612756","Phoenix Suns","3","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","69","-140","685","1","0","20081108","MIL","PHX"
"Shot Chart Detail","0020800097","116","201609","Goran Dragic","1610612756","Phoenix Suns","2","10","37","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","170","-2","1","1","20081110","PHX","MEM"
"Shot Chart Detail","0020800097","129","201609","Goran Dragic","1610612756","Phoenix Suns","2","9","13","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","95","145","1","1","20081110","PHX","MEM"
"Shot Chart Detail","0020800116","107","201609","Goran Dragic","1610612756","Phoenix Suns","1","1","25","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","146","135","1","1","20081112","PHX","HOU"
"Shot Chart Detail","0020800116","109","201609","Goran Dragic","1610612756","Phoenix Suns","1","0","36","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-84","151","1","1","20081112","PHX","HOU"
"Shot Chart Detail","0020800116","126","201609","Goran Dragic","1610612756","Phoenix Suns","2","10","18","Made Shot","Running Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-52","55","1","1","20081112","PHX","HOU"
"Shot Chart Detail","0020800116","468","201609","Goran Dragic","1610612756","Phoenix Suns","4","3","39","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081112","PHX","HOU"
"Shot Chart Detail","0020800130","10","201609","Goran Dragic","1610612756","Phoenix Suns","1","10","54","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","143","11","1","0","20081114","SAC","PHX"
"Shot Chart Detail","0020800130","21","201609","Goran Dragic","1610612756","Phoenix Suns","1","9","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-172","181","1","0","20081114","SAC","PHX"
"Shot Chart Detail","0020800130","45","201609","Goran Dragic","1610612756","Phoenix Suns","1","6","50","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081114","SAC","PHX"
"Shot Chart Detail","0020800130","70","201609","Goran Dragic","1610612756","Phoenix Suns","1","4","50","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081114","SAC","PHX"
"Shot Chart Detail","0020800130","73","201609","Goran Dragic","1610612756","Phoenix Suns","1","4","13","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","217","119","1","0","20081114","SAC","PHX"
"Shot Chart Detail","0020800130","281","201609","Goran Dragic","1610612756","Phoenix Suns","3","9","42","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081114","SAC","PHX"
"Shot Chart Detail","0020800130","431","201609","Goran Dragic","1610612756","Phoenix Suns","4","3","48","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","163","83","1","0","20081114","SAC","PHX"
