"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020900010","215","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","4","16","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","12","71","1","0","20091028","MEM","DET"
"Shot Chart Detail","0020900010","319","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","3","5","16","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091028","MEM","DET"
"Shot Chart Detail","0020900010","331","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","3","4","7","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091028","MEM","DET"
"Shot Chart Detail","0020900010","345","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","3","3","19","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091028","MEM","DET"
"Shot Chart Detail","0020900010","402","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","10","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-146","107","1","0","20091028","MEM","DET"
"Shot Chart Detail","0020900025","65","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","1","4","49","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091030","MEM","TOR"
"Shot Chart Detail","0020900025","103","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","1","1","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","99","181","1","0","20091030","MEM","TOR"
"Shot Chart Detail","0020900025","112","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","1","0","23","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091030","MEM","TOR"
"Shot Chart Detail","0020900025","244","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","1","15","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091030","MEM","TOR"
"Shot Chart Detail","0020900025","357","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","3","2","54","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","132","129","1","0","20091030","MEM","TOR"
"Shot Chart Detail","0020900025","406","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","10","50","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-86","148","1","1","20091030","MEM","TOR"
"Shot Chart Detail","0020900025","427","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","9","27","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091030","MEM","TOR"
"Shot Chart Detail","0020900025","435","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","8","32","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-172","75","1","1","20091030","MEM","TOR"
"Shot Chart Detail","0020900043","111","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","1","0","35","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","10","77","64","1","0","20091101","DEN","MEM"
"Shot Chart Detail","0020900043","131","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","11","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-128","14","1","0","20091101","DEN","MEM"
"Shot Chart Detail","0020900043","175","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","8","44","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091101","DEN","MEM"
"Shot Chart Detail","0020900043","223","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","5","20","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","105","176","1","0","20091101","DEN","MEM"
"Shot Chart Detail","0020900043","560","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","1","22","Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","18","88","1","0","20091101","DEN","MEM"
"Shot Chart Detail","0020900049","197","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","6","8","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091102","SAC","MEM"
"Shot Chart Detail","0020900049","409","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","3","0","20","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","22","-106","194","1","0","20091102","SAC","MEM"
"Shot Chart Detail","0020900049","423","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","11","11","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091102","SAC","MEM"
"Shot Chart Detail","0020900069","264","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","0","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","116","64","1","0","20091104","GSW","MEM"
"Shot Chart Detail","0020900069","271","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","0","19","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","184","1","1","1","20091104","GSW","MEM"
"Shot Chart Detail","0020900069","419","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","8","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-114","156","1","0","20091104","GSW","MEM"
"Shot Chart Detail","0020900083","88","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","1","3","52","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","47","213","1","0","20091106","LAL","MEM"
"Shot Chart Detail","0020900083","352","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","3","4","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","181","94","1","0","20091106","LAL","MEM"
"Shot Chart Detail","0020900083","359","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","3","3","35","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","18","30","1","1","20091106","LAL","MEM"
"Shot Chart Detail","0020900083","367","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","3","2","32","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","174","-5","1","0","20091106","LAL","MEM"
"Shot Chart Detail","0020900083","397","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","11","42","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091106","LAL","MEM"
"Shot Chart Detail","0020900091","142","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","11","17","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-172","22","1","1","20091107","LAC","MEM"
"Shot Chart Detail","0020900091","192","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","6","31","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","94","168","1","1","20091107","LAC","MEM"
"Shot Chart Detail","0020900091","217","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","4","32","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091107","LAC","MEM"
"Shot Chart Detail","0020900091","414","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","3","0","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-120","244","1","0","20091107","LAC","MEM"
"Shot Chart Detail","0020900091","432","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","10","9","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-86","162","1","1","20091107","LAC","MEM"
"Shot Chart Detail","0020900091","468","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","8","4","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-100","183","1","1","20091107","LAC","MEM"
"Shot Chart Detail","0020900106","127","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","9","45","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091110","MEM","POR"
"Shot Chart Detail","0020900106","134","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","9","7","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-78","192","1","0","20091110","MEM","POR"
"Shot Chart Detail","0020900106","456","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","8","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","21","-175","118","1","0","20091110","MEM","POR"
"Shot Chart Detail","0020900118","100","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","1","1","31","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","179","20","1","0","20091111","HOU","MEM"
"Shot Chart Detail","0020900118","134","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","9","54","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","10","54","86","1","0","20091111","HOU","MEM"
"Shot Chart Detail","0020900118","140","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","9","14","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","21","-205","78","1","0","20091111","HOU","MEM"
"Shot Chart Detail","0020900118","491","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","2","7","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","0","75","1","0","20091111","HOU","MEM"
"Shot Chart Detail","0020900118","510","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","0","53","Made Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091111","HOU","MEM"
"Shot Chart Detail","0020900140","67","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","1","3","20","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-54","187","1","1","20091114","MEM","MIN"
"Shot Chart Detail","0020900140","121","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","2","10","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","21","182","118","1","0","20091114","MEM","MIN"
"Shot Chart Detail","0020900140","348","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","10","24","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-174","72","1","1","20091114","MEM","MIN"
"Shot Chart Detail","0020900140","404","201960","DeMarre Carroll","1610612763","Memphis Grizzlies","4","5","49","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-68","159","1","0","20091114","MEM","MIN"
