"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020700025","418","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","4","51","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-6","17","1","1","20071102","SAS","SAC"
"Shot Chart Detail","0020700025","424","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","4","19","Made Shot","Jump Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","1","36","1","1","20071102","SAS","SAC"
"Shot Chart Detail","0020700090","387","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","8","7","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-25","38","1","0","20071111","SAS","MIL"
"Shot Chart Detail","0020700090","407","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","5","37","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-11","31","1","1","20071111","SAS","MIL"
"Shot Chart Detail","0020700090","427","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","2","58","Made Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","1","18","1","1","20071111","SAS","MIL"
"Shot Chart Detail","0020700090","429","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","2","27","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-3","22","1","1","20071111","SAS","MIL"
"Shot Chart Detail","0020700090","432","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","1","57","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-8","18","1","0","20071111","SAS","MIL"
"Shot Chart Detail","0020700090","436","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","1","46","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-6","15","1","1","20071111","SAS","MIL"
"Shot Chart Detail","0020700090","439","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","1","13","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-15","38","1","0","20071111","SAS","MIL"
"Shot Chart Detail","0020700101","427","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","2","59","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","6","13","1","0","20071113","SAS","LAL"
"Shot Chart Detail","0020700101","430","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","2","28","Missed Shot","Running Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","29","23","1","0","20071113","SAS","LAL"
"Shot Chart Detail","0020700101","443","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","1","31","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","6","59","1","0","20071113","SAS","LAL"
"Shot Chart Detail","0020900541","102","101133","Ian Mahinmi","1610612759","San Antonio Spurs","1","1","0","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","11","1","1","20100110","SAS","NJN"
"Shot Chart Detail","0020900541","118","101133","Ian Mahinmi","1610612759","San Antonio Spurs","2","11","37","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","3","1","1","20100110","SAS","NJN"
"Shot Chart Detail","0020900541","330","101133","Ian Mahinmi","1610612759","San Antonio Spurs","3","1","52","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","7","11","1","1","20100110","SAS","NJN"
"Shot Chart Detail","0020900541","411","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","5","58","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","147","14","1","1","20100110","SAS","NJN"
"Shot Chart Detail","0020900541","421","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","4","30","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-8","17","1","1","20100110","SAS","NJN"
"Shot Chart Detail","0020900541","479","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","0","15","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-35","11","1","1","20100110","SAS","NJN"
"Shot Chart Detail","0020900571","439","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","4","15","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20100115","CHA","SAS"
"Shot Chart Detail","0020900588","85","101133","Ian Mahinmi","1610612759","San Antonio Spurs","1","3","12","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20100116","MEM","SAS"
"Shot Chart Detail","0020900588","90","101133","Ian Mahinmi","1610612759","San Antonio Spurs","1","2","38","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-149","26","1","0","20100116","MEM","SAS"
"Shot Chart Detail","0020900588","355","101133","Ian Mahinmi","1610612759","San Antonio Spurs","3","1","39","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","34","52","1","0","20100116","MEM","SAS"
"Shot Chart Detail","0020900780","546","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","1","33","Made Shot","Jump Bank Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-50","25","1","1","20100211","DEN","SAS"
"Shot Chart Detail","0020900866","115","101133","Ian Mahinmi","1610612759","San Antonio Spurs","1","0","24","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20100226","HOU","SAS"
"Shot Chart Detail","0020900866","496","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","4","52","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20100226","HOU","SAS"
"Shot Chart Detail","0020900866","571","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","0","3","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20100226","HOU","SAS"
"Shot Chart Detail","0020900891","466","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","0","12","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","121","60","1","0","20100301","NOH","SAS"
"Shot Chart Detail","0020900940","114","101133","Ian Mahinmi","1610612759","San Antonio Spurs","1","0","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-84","129","1","0","20100308","CLE","SAS"
"Shot Chart Detail","0020900970","458","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","2","51","Made Shot","Running Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","2","50","1","1","20100312","MIN","SAS"
"Shot Chart Detail","0020900970","484","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","0","34","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20100312","MIN","SAS"
"Shot Chart Detail","0020900981","343","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","7","43","Made Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","29","26","1","1","20100313","SAS","LAC"
"Shot Chart Detail","0020900981","392","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","2","54","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-52","19","1","1","20100313","SAS","LAC"
"Shot Chart Detail","0020900981","394","101133","Ian Mahinmi","1610612759","San Antonio Spurs","4","2","11","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","100","167","1","0","20100313","SAS","LAC"
