"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020000004","460","2048","Jamaal Magloire","1610612766","Charlotte Hornets","4","1","27","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","ATL","CHH"
"Shot Chart Detail","0020000017","451","2048","Jamaal Magloire","1610612766","Charlotte Hornets","4","5","29","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001101","CHH","WAS"
"Shot Chart Detail","0020000017","452","2048","Jamaal Magloire","1610612766","Charlotte Hornets","4","5","23","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001101","CHH","WAS"
"Shot Chart Detail","0020000017","480","2048","Jamaal Magloire","1610612766","Charlotte Hornets","4","2","34","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001101","CHH","WAS"
"Shot Chart Detail","0020000017","499","2048","Jamaal Magloire","1610612766","Charlotte Hornets","4","0","43","Made Shot","Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","108","4","1","1","20001101","CHH","WAS"
"Shot Chart Detail","0020000031","86","2048","Jamaal Magloire","1610612766","Charlotte Hornets","1","4","0","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001103","CHH","MIA"
"Shot Chart Detail","0020000034","53","2048","Jamaal Magloire","1610612766","Charlotte Hornets","1","4","51","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001104","NJN","CHH"
"Shot Chart Detail","0020000034","81","2048","Jamaal Magloire","1610612766","Charlotte Hornets","1","2","46","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001104","NJN","CHH"
"Shot Chart Detail","0020000034","319","2048","Jamaal Magloire","1610612766","Charlotte Hornets","3","4","30","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001104","NJN","CHH"
"Shot Chart Detail","0020000034","325","2048","Jamaal Magloire","1610612766","Charlotte Hornets","3","3","23","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-56","34","1","0","20001104","NJN","CHH"
