"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021100600","136","202723","Malcolm Lee","1610612750","Minnesota Timberwolves","2","8","43","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","6","17","1","0","20120310","MIN","NOH"
"Shot Chart Detail","0021100600","146","202723","Malcolm Lee","1610612750","Minnesota Timberwolves","2","7","36","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","3","1","0","20120310","MIN","NOH"
"Shot Chart Detail","0021100690","508","202723","Malcolm Lee","1610612750","Minnesota Timberwolves","4","2","11","Missed Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","59","190","1","0","20120321","SAS","MIN"
"Shot Chart Detail","0021100720","248","202723","Malcolm Lee","1610612750","Minnesota Timberwolves","2","0","44","Made Shot","Running Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","20","33","1","1","20120325","MIN","DEN"
"Shot Chart Detail","0021100720","488","202723","Malcolm Lee","1610612750","Minnesota Timberwolves","4","1","34","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-134","140","1","0","20120325","MIN","DEN"
"Shot Chart Detail","0021100738","116","202723","Malcolm Lee","1610612750","Minnesota Timberwolves","2","11","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","159","154","1","0","20120327","MEM","MIN"
"Shot Chart Detail","0021100745","141","202723","Malcolm Lee","1610612750","Minnesota Timberwolves","2","8","21","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","9","1","1","20120328","CHA","MIN"
"Shot Chart Detail","0021100745","144","202723","Malcolm Lee","1610612750","Minnesota Timberwolves","2","7","50","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","6","1","1","20120328","CHA","MIN"
"Shot Chart Detail","0021100745","164","202723","Malcolm Lee","1610612750","Minnesota Timberwolves","2","6","23","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","11","1","0","20120328","CHA","MIN"
"Shot Chart Detail","0021100765","116","202723","Malcolm Lee","1610612750","Minnesota Timberwolves","2","9","48","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","189","168","1","1","20120330","MIN","BOS"
"Shot Chart Detail","0021100765","147","202723","Malcolm Lee","1610612750","Minnesota Timberwolves","2","6","43","Made Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","95","113","1","1","20120330","MIN","BOS"
"Shot Chart Detail","0021100765","171","202723","Malcolm Lee","1610612750","Minnesota Timberwolves","2","5","0","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","1","1","0","20120330","MIN","BOS"
"Shot Chart Detail","0021100765","373","202723","Malcolm Lee","1610612750","Minnesota Timberwolves","4","10","29","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","187","170","1","0","20120330","MIN","BOS"
"Shot Chart Detail","0021100783","159","202723","Malcolm Lee","1610612750","Minnesota Timberwolves","2","8","7","Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","22","-130","183","1","0","20120401","POR","MIN"
