"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021800012","107","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","1","3","6","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","3","1","1","20181017","LAC","DEN"
"Shot Chart Detail","0021800012","122","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","1","2","8","Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-27","192","1","1","20181017","LAC","DEN"
"Shot Chart Detail","0021800012","196","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","2","9","40","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-8","5","1","1","20181017","LAC","DEN"
"Shot Chart Detail","0021800012","202","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","2","8","59","Missed Shot","Step Back Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","12","124","1","0","20181017","LAC","DEN"
"Shot Chart Detail","0021800012","275","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","2","5","5","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-14","1","1","1","20181017","LAC","DEN"
"Shot Chart Detail","0021800012","547","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","4","10","23","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-24","10","1","1","20181017","LAC","DEN"
"Shot Chart Detail","0021800025","124","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","1","2","32","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-236","82","1","0","20181019","LAC","OKC"
"Shot Chart Detail","0021800025","225","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","2","8","15","Missed Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","10","58","89","1","0","20181019","LAC","OKC"
"Shot Chart Detail","0021800039","97","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","1","5","6","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-145","203","1","0","20181021","LAC","HOU"
"Shot Chart Detail","0021800039","176","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","2","11","24","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","25","58","1","1","20181021","LAC","HOU"
"Shot Chart Detail","0021800039","220","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","2","8","35","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","6","1","0","20181021","LAC","HOU"
"Shot Chart Detail","0021800039","457","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","3","2","11","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","14","10","1","0","20181021","LAC","HOU"
"Shot Chart Detail","0021800039","474","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","3","0","50","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-1","12","1","1","20181021","LAC","HOU"
"Shot Chart Detail","0021800039","530","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","4","8","17","Made Shot","Fadeaway Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","9","-77","54","1","1","20181021","LAC","HOU"
"Shot Chart Detail","0021800039","572","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","4","4","40","Made Shot","Driving Floating Bank Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","11","8","1","1","20181021","LAC","HOU"
"Shot Chart Detail","0021800039","575","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","4","4","5","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-20","12","1","0","20181021","LAC","HOU"
"Shot Chart Detail","0021800050","139","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","1","1","49","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","-22","126","1","1","20181023","NOP","LAC"
"Shot Chart Detail","0021800050","155","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","1","0","34","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","6","182","1","0","20181023","NOP","LAC"
"Shot Chart Detail","0021800050","220","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","2","8","13","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","22","9","1","0","20181023","NOP","LAC"
"Shot Chart Detail","0021800050","432","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","3","8","3","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","6","1","1","20181023","NOP","LAC"
"Shot Chart Detail","0021800050","435","1628983","Shai Gilgeous-Alexander","1610612746","LA Clippers","3","7","40","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-32","6","1","0","20181023","NOP","LAC"
