"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021300001","131","203524","Solomon Hill","1610612754","Indiana Pacers","2","11","20","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","64","41","1","0","20131029","IND","ORL"
"Shot Chart Detail","0021300033","82","203524","Solomon Hill","1610612754","Indiana Pacers","1","2","56","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-24","-2","1","1","20131102","IND","CLE"
"Shot Chart Detail","0021300033","478","203524","Solomon Hill","1610612754","Indiana Pacers","4","2","38","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","7","1","1","20131102","IND","CLE"
"Shot Chart Detail","0021300053","67","203524","Solomon Hill","1610612754","Indiana Pacers","1","2","42","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-4","12","1","1","20131105","DET","IND"
"Shot Chart Detail","0021300053","73","203524","Solomon Hill","1610612754","Indiana Pacers","1","2","5","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","230","77","1","1","20131105","DET","IND"
"Shot Chart Detail","0021300061","88","203524","Solomon Hill","1610612754","Indiana Pacers","1","0","15","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-231","-2","1","0","20131106","IND","CHI"
"Shot Chart Detail","0021300061","97","203524","Solomon Hill","1610612754","Indiana Pacers","2","11","36","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-209","164","1","0","20131106","IND","CHI"
"Shot Chart Detail","0021300074","67","203524","Solomon Hill","1610612754","Indiana Pacers","1","3","11","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","234","15","1","0","20131108","IND","TOR"
"Shot Chart Detail","0021300099","86","203524","Solomon Hill","1610612754","Indiana Pacers","1","2","56","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","-15","261","1","0","20131111","IND","MEM"
"Shot Chart Detail","0021300099","139","203524","Solomon Hill","1610612754","Indiana Pacers","2","9","48","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-235","4","1","0","20131111","IND","MEM"
"Shot Chart Detail","0021300099","203","203524","Solomon Hill","1610612754","Indiana Pacers","2","4","4","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-228","-13","1","0","20131111","IND","MEM"
"Shot Chart Detail","0021300125","408","203524","Solomon Hill","1610612754","Indiana Pacers","4","9","23","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-235","42","1","0","20131115","IND","MIL"
"Shot Chart Detail","0021300125","444","203524","Solomon Hill","1610612754","Indiana Pacers","4","6","2","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","242","25","1","0","20131115","IND","MIL"
"Shot Chart Detail","0021300140","485","203524","Solomon Hill","1610612754","Indiana Pacers","4","4","36","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","72","241","1","0","20131116","CHI","IND"
"Shot Chart Detail","0021300188","115","203524","Solomon Hill","1610612754","Indiana Pacers","1","2","2","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-76","246","1","0","20131123","IND","PHI"
"Shot Chart Detail","0021300236","88","203524","Solomon Hill","1610612754","Indiana Pacers","1","1","24","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","214","143","1","1","20131129","IND","WAS"
"Shot Chart Detail","0021300236","90","203524","Solomon Hill","1610612754","Indiana Pacers","1","1","2","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","3","1","0","20131129","IND","WAS"
