"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020100049","510","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","0","57","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","1","158","1","0","20011104","GSW","POR"
"Shot Chart Detail","0020100049","514","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","0","37","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20011104","GSW","POR"
"Shot Chart Detail","0020100049","517","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","0","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","165","9","1","0","20011104","GSW","POR"
"Shot Chart Detail","0020100064","537","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","4","42","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-92","236","1","0","20011107","TOR","GSW"
"Shot Chart Detail","0020100470","343","2240","Gilbert Arenas","1610612744","Golden State Warriors","3","3","44","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","157","135","1","0","20020106","MIA","GSW"
"Shot Chart Detail","0020100543","466","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","3","52","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","184","-17","1","0","20020116","GSW","CLE"
"Shot Chart Detail","0020100543","478","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","3","4","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020116","GSW","CLE"
"Shot Chart Detail","0020100543","490","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","1","51","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-18","253","1","1","20020116","GSW","CLE"
"Shot Chart Detail","0020100543","495","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","1","8","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020116","GSW","CLE"
"Shot Chart Detail","0020100569","150","2240","Gilbert Arenas","1610612744","Golden State Warriors","2","7","7","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020119","GSW","MIN"
"Shot Chart Detail","0020100569","407","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","8","31","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020119","GSW","MIN"
"Shot Chart Detail","0020100569","416","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","7","37","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","165","198","1","1","20020119","GSW","MIN"
"Shot Chart Detail","0020100576","329","2240","Gilbert Arenas","1610612744","Golden State Warriors","3","1","18","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-31","253","1","0","20020121","GSW","UTA"
"Shot Chart Detail","0020100596","458","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","1","8","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-145","192","1","0","20020123","GSW","MEM"
"Shot Chart Detail","0020100685","150","2240","Gilbert Arenas","1610612744","Golden State Warriors","2","8","56","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-151","30","1","1","20020205","GSW","SEA"
"Shot Chart Detail","0020100685","349","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","10","5","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","-4","205","1","1","20020205","GSW","SEA"
"Shot Chart Detail","0020100685","367","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","7","21","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","178","85","1","0","20020205","GSW","SEA"
"Shot Chart Detail","0020100685","395","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","4","0","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","30","19","1","0","20020205","GSW","SEA"
"Shot Chart Detail","0020100685","407","2240","Gilbert Arenas","1610612744","Golden State Warriors","4","2","38","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","106","150","1","0","20020205","GSW","SEA"
"Shot Chart Detail","0020100715","162","2240","Gilbert Arenas","1610612744","Golden State Warriors","2","11","11","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","121","219","1","0","20020213","GSW","BOS"
"Shot Chart Detail","0020100715","173","2240","Gilbert Arenas","1610612744","Golden State Warriors","2","9","53","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-172","-6","1","1","20020213","GSW","BOS"
"Shot Chart Detail","0020100715","185","2240","Gilbert Arenas","1610612744","Golden State Warriors","2","8","48","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","30","26","1","0","20020213","GSW","BOS"
