"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021200022","140","200777","Joel Freeland","1610612757","Portland Trail Blazers","2","10","48","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","72","3","1","0","20121102","OKC","POR"
"Shot Chart Detail","0021200022","147","200777","Joel Freeland","1610612757","Portland Trail Blazers","2","9","49","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","2","195","1","0","20121102","OKC","POR"
"Shot Chart Detail","0021200046","386","200777","Joel Freeland","1610612757","Portland Trail Blazers","4","10","17","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-179","75","1","1","20121105","DAL","POR"
"Shot Chart Detail","0021200046","472","200777","Joel Freeland","1610612757","Portland Trail Blazers","4","1","31","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","-62","146","1","0","20121105","DAL","POR"
"Shot Chart Detail","0021200067","513","200777","Joel Freeland","1610612757","Portland Trail Blazers","4","0","58","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","23","205","1","0","20121108","POR","LAC"
"Shot Chart Detail","0021200102","130","200777","Joel Freeland","1610612757","Portland Trail Blazers","2","10","44","Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-161","135","1","0","20121112","POR","ATL"
"Shot Chart Detail","0021200102","135","200777","Joel Freeland","1610612757","Portland Trail Blazers","2","10","14","Missed Shot","Turnaround Fadeaway shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","95","9","1","0","20121112","POR","ATL"
"Shot Chart Detail","0021200102","140","200777","Joel Freeland","1610612757","Portland Trail Blazers","2","9","31","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-15","-3","1","0","20121112","POR","ATL"
"Shot Chart Detail","0021200102","170","200777","Joel Freeland","1610612757","Portland Trail Blazers","2","7","11","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","1","1","0","20121112","POR","ATL"
"Shot Chart Detail","0021200102","380","200777","Joel Freeland","1610612757","Portland Trail Blazers","4","10","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-209","-2","1","0","20121112","POR","ATL"
"Shot Chart Detail","0021200107","173","200777","Joel Freeland","1610612757","Portland Trail Blazers","2","5","18","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-38","45","1","0","20121113","SAC","POR"
"Shot Chart Detail","0021200107","175","200777","Joel Freeland","1610612757","Portland Trail Blazers","2","5","15","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-4","20","1","0","20121113","SAC","POR"
"Shot Chart Detail","0021200168","78","200777","Joel Freeland","1610612757","Portland Trail Blazers","1","2","56","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-40","56","1","0","20121121","PHX","POR"
"Shot Chart Detail","0021200168","415","200777","Joel Freeland","1610612757","Portland Trail Blazers","4","11","31","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","4","1","0","20121121","PHX","POR"
