"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021400702","157","204020","Tyler Johnson","1610612748","Miami Heat","2","10","43","Missed Shot","Driving Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","24","34","1","0","20150130","MIA","DAL"
"Shot Chart Detail","0021400702","201","204020","Tyler Johnson","1610612748","Miami Heat","2","7","3","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","6","1","0","20150130","MIA","DAL"
"Shot Chart Detail","0021400702","286","204020","Tyler Johnson","1610612748","Miami Heat","2","0","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-98","154","1","0","20150130","MIA","DAL"
"Shot Chart Detail","0021400702","420","204020","Tyler Johnson","1610612748","Miami Heat","4","10","29","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","157","198","1","0","20150130","MIA","DAL"
"Shot Chart Detail","0021400702","463","204020","Tyler Johnson","1610612748","Miami Heat","4","7","4","Made Shot","Running Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-54","66","1","1","20150130","MIA","DAL"
"Shot Chart Detail","0021400702","502","204020","Tyler Johnson","1610612748","Miami Heat","4","2","39","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","3","1","1","20150130","MIA","DAL"
"Shot Chart Detail","0021400716","165","204020","Tyler Johnson","1610612748","Miami Heat","2","7","50","Missed Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","0","20150201","BOS","MIA"
"Shot Chart Detail","0021400716","169","204020","Tyler Johnson","1610612748","Miami Heat","2","7","17","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","174","142","1","1","20150201","BOS","MIA"
"Shot Chart Detail","0021400716","197","204020","Tyler Johnson","1610612748","Miami Heat","2","5","8","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","182","170","1","0","20150201","BOS","MIA"
"Shot Chart Detail","0021400716","339","204020","Tyler Johnson","1610612748","Miami Heat","3","1","59","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-32","-2","1","0","20150201","BOS","MIA"
