"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020700018","300","201157","Sean Williams","1610612751","New Jersey Nets","3","1","59","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071102","NJN","TOR"
"Shot Chart Detail","0020700018","367","201157","Sean Williams","1610612751","New Jersey Nets","4","6","15","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","8","99","1","1","20071102","NJN","TOR"
"Shot Chart Detail","0020700018","409","201157","Sean Williams","1610612751","New Jersey Nets","4","0","12","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","3","72","1","0","20071102","NJN","TOR"
"Shot Chart Detail","0020700063","111","201157","Sean Williams","1610612751","New Jersey Nets","2","11","13","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071108","NJN","WAS"
"Shot Chart Detail","0020700081","387","201157","Sean Williams","1610612751","New Jersey Nets","4","8","0","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071110","NJN","BOS"
"Shot Chart Detail","0020700081","393","201157","Sean Williams","1610612751","New Jersey Nets","4","7","29","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071110","NJN","BOS"
"Shot Chart Detail","0020700081","421","201157","Sean Williams","1610612751","New Jersey Nets","4","4","24","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071110","NJN","BOS"
"Shot Chart Detail","0020700081","427","201157","Sean Williams","1610612751","New Jersey Nets","4","3","42","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-77","31","1","1","20071110","NJN","BOS"
"Shot Chart Detail","0020700081","453","201157","Sean Williams","1610612751","New Jersey Nets","4","1","41","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071110","NJN","BOS"
"Shot Chart Detail","0020700093","122","201157","Sean Williams","1610612751","New Jersey Nets","2","8","4","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-107","0","1","0","20071112","NJN","NOH"
"Shot Chart Detail","0020700093","317","201157","Sean Williams","1610612751","New Jersey Nets","4","9","20","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071112","NJN","NOH"
"Shot Chart Detail","0020700093","342","201157","Sean Williams","1610612751","New Jersey Nets","4","6","1","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071112","NJN","NOH"
"Shot Chart Detail","0020700108","62","201157","Sean Williams","1610612751","New Jersey Nets","1","4","5","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-18","-3","1","1","20071114","BOS","NJN"
"Shot Chart Detail","0020700108","80","201157","Sean Williams","1610612751","New Jersey Nets","1","2","40","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","10","18","1","1","20071114","BOS","NJN"
"Shot Chart Detail","0020700108","332","201157","Sean Williams","1610612751","New Jersey Nets","3","1","45","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-25","5","1","1","20071114","BOS","NJN"
"Shot Chart Detail","0020700108","353","201157","Sean Williams","1610612751","New Jersey Nets","4","11","49","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-5","26","1","0","20071114","BOS","NJN"
"Shot Chart Detail","0020700108","371","201157","Sean Williams","1610612751","New Jersey Nets","4","9","58","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-21","5","1","1","20071114","BOS","NJN"
"Shot Chart Detail","0020700108","375","201157","Sean Williams","1610612751","New Jersey Nets","4","9","16","Missed Shot","Turnaround Fadeaway shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","8","-89","-5","1","0","20071114","BOS","NJN"
"Shot Chart Detail","0020700108","400","201157","Sean Williams","1610612751","New Jersey Nets","4","6","56","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-3","12","1","0","20071114","BOS","NJN"
"Shot Chart Detail","0020700108","469","201157","Sean Williams","1610612751","New Jersey Nets","4","2","11","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-25","23","1","1","20071114","BOS","NJN"
"Shot Chart Detail","0020700122","339","201157","Sean Williams","1610612751","New Jersey Nets","3","5","23","Missed Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071116","NJN","ORL"
"Shot Chart Detail","0020700122","362","201157","Sean Williams","1610612751","New Jersey Nets","3","1","57","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-20","49","1","1","20071116","NJN","ORL"
"Shot Chart Detail","0020700122","504","201157","Sean Williams","1610612751","New Jersey Nets","4","2","26","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","43","31","1","1","20071116","NJN","ORL"
"Shot Chart Detail","0020700122","516","201157","Sean Williams","1610612751","New Jersey Nets","4","1","8","Made Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-67","26","1","1","20071116","NJN","ORL"
"Shot Chart Detail","0020700134","36","201157","Sean Williams","1610612751","New Jersey Nets","1","7","4","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071117","NJN","MIA"
"Shot Chart Detail","0020700134","46","201157","Sean Williams","1610612751","New Jersey Nets","1","6","25","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071117","NJN","MIA"
"Shot Chart Detail","0020700134","65","201157","Sean Williams","1610612751","New Jersey Nets","1","3","38","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-69","26","1","0","20071117","NJN","MIA"
"Shot Chart Detail","0020700134","77","201157","Sean Williams","1610612751","New Jersey Nets","1","2","44","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071117","NJN","MIA"
"Shot Chart Detail","0020700134","169","201157","Sean Williams","1610612751","New Jersey Nets","2","6","2","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071117","NJN","MIA"
"Shot Chart Detail","0020700134","213","201157","Sean Williams","1610612751","New Jersey Nets","2","0","46","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","8","112","1","0","20071117","NJN","MIA"
"Shot Chart Detail","0020700134","249","201157","Sean Williams","1610612751","New Jersey Nets","3","9","33","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-67","163","1","1","20071117","NJN","MIA"
"Shot Chart Detail","0020700134","274","201157","Sean Williams","1610612751","New Jersey Nets","3","6","31","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071117","NJN","MIA"
