"TeamID","SEASON","LeagueID","PLAYER","NUM","POSITION","HEIGHT","WEIGHT","BIRTH_DATE","AGE","EXP","SCHOOL","PLAYER_ID"
"1610612751","2014","00","Jarrett Jack","0","G","6-3","200","OCT 28, 1983","31","9","Georgia Tech","101127"
"1610612751","2014","00","Mason Plumlee","1","C-F","6-11","235","MAR 05, 1990","25","1","Duke","203486"
"1610612751","2014","00","Alan Anderson","6","G-F","6-6","220","OCT 16, 1982","32","5","Michigan State","101187"
"1610612751","2014","00","Joe Johnson","7","F-G","6-7","240","JUN 29, 1981","34","13","Arkansas","2207"
"1610612751","2014","00","Deron Williams","8","G","6-3","200","JUN 26, 1984","31","9","Illinois","101114"
"1610612751","2014","00","Jerome Jordan","9","C","7-0","253","SEP 29, 1986","28","1","Tulsa","202366"
"1610612751","2014","00","Sergey Karasev","10","G-F","6-7","208","OCT 26, 1993","21","1"," ","203508"
"1610612751","2014","00","Brook Lopez","11","C","7-0","275","APR 01, 1988","27","6","Stanford","201572"
"1610612751","2014","00","Darius Morris","14","G","6-4","195","JAN 03, 1991","24","3","Michigan","202721"
"1610612751","2014","00","Cory Jefferson","21","F","6-9","218","DEC 26, 1990","24","R","Baylor","203928"
"1610612751","2014","00","Markel Brown","22","G","6-3","190","JAN 29, 1992","23","R","Oklahoma State","203900"
"1610612751","2014","00","Thaddeus Young","30","F","6-8","221","JUN 21, 1988","27","7","Georgia Tech","201152"
"1610612751","2014","00","Mirza Teletovic","33","F","6-9","242","SEP 17, 1985","29","2"," ","203141"
"1610612751","2014","00","Bojan Bogdanovic","44","G-F","6-8","216","APR 18, 1989","26","R"," ","202711"
"1610612751","2014","00","Earl Clark","55","F","6-10","234","JAN 17, 1988","27","5","Louisville","201947"
