"TeamID","SEASON","LeagueID","PLAYER","NUM","POSITION","HEIGHT","WEIGHT","BIRTH_DATE","AGE","EXP","SCHOOL","PLAYER_ID"
"1610612744","2016","00","Patrick McCaw","0","G","6-7","185","OCT 25, 1995","21","R","UNLV","1627775"
"1610612744","2016","00","JaVale McGee","1","C","7-0","270","JAN 19, 1988","29","8","Nevada-Reno","201580"
"1610612744","2016","00","David West","3","F","6-9","250","AUG 29, 1980","36","13","Xavier","2561"
"1610612744","2016","00","Kevon Looney","5","F","6-9","220","FEB 06, 1996","21","1","UCLA","1626172"
"1610612744","2016","00","Andre Iguodala","9","G-F","6-6","215","JAN 28, 1984","33","12","Arizona","2738"
"1610612744","2016","00","Klay Thompson","11","G","6-7","215","FEB 08, 1990","27","5","Washington State","202691"
"1610612744","2016","00","Damian Jones","15","C","7-0","245","JUN 30, 1995","22","R","Vanderbilt","1627745"
"1610612744","2016","00","James Michael McAdoo","20","F","6-9","240","JAN 04, 1993","24","2","North Carolina","203949"
"1610612744","2016","00","Ian Clark","21","G","6-3","175","MAR 07, 1991","26","3","Belmont","203546"
"1610612744","2016","00","Matt Barnes","22","F","6-7","226","MAR 09, 1980","37","13","UCLA","2440"
"1610612744","2016","00","Draymond Green","23","F","6-7","230","MAR 04, 1990","27","4","Michigan State","203110"
"1610612744","2016","00","Zaza Pachulia","27","C","6-11","275","FEB 10, 1984","33","13","Tbilisi, Georgia","2585"
"1610612744","2016","00","Stephen Curry","30","G","6-3","190","MAR 14, 1988","29","7","Davidson","201939"
"1610612744","2016","00","Shaun Livingston","34","G","6-7","192","SEP 11, 1985","31","11","No College","2733"
"1610612744","2016","00","Kevin Durant","35","F","6-9","240","SEP 29, 1988","28","9","Texas","201142"
