"TeamID","SEASON","LeagueID","PLAYER","NUM","POSITION","HEIGHT","WEIGHT","BIRTH_DATE","AGE","EXP","SCHOOL","PLAYER_ID"
"1610612761","2010","00","James Johnson","0","F","6-9","245","FEB 20, 1987","24","1","Wake Forest","201949"
"1610612761","2010","00","Jerryd Bayless","5","G","6-3","200","AUG 20, 1988","22","2","Arizona","201573"
"1610612761","2010","00","Andrea Bargnani","7","C","7-0","250","OCT 26, 1985","25","4",NA,"200745"
"1610612761","2010","00","Jose Calderon","8","G","6-3","210","SEP 28, 1981","29","5"," ","101181"
"1610612761","2010","00","Joey Dorsey","9","F","6-8","268","DEC 16, 1983","27","2","Memphis","201595"
"1610612761","2010","00","DeMar DeRozan","10","G","6-7","220","AUG 07, 1989","21","1","USC","201942"
"1610612761","2010","00","Linas Kleiza","11","F","6-8","245","JAN 03, 1985","26","4","Missouri","101132"
"1610612761","2010","00","Julian Wright","14","F","6-8","225","MAY 20, 1987","24","3","Kansas","201153"
"1610612761","2010","00","Amir Johnson","15","F","6-9","210","MAY 01, 1987","24","5","No College","101161"
"1610612761","2010","00","Leandro Barbosa","20","G","6-3","202","NOV 28, 1982","28","7",NA,"2571"
"1610612761","2010","00","Sonny Weems","24","F","6-6","203","JUL 08, 1986","24","2","Arkansas","201603"
"1610612761","2010","00","Reggie Evans","30","F","6-8","245","MAY 18, 1980","31","8","Iowa","2501"
"1610612761","2010","00","Ed Davis","32","F","6-10","215","JUN 05, 1989","22","R","North Carolina","202334"
"1610612761","2010","00","Alexis Ajinca","42","C","7-2","248","MAY 06, 1988","23","2",NA,"201582"
"1610612761","2010","00","Solomon Alabi","50","C","7-1","251","MAR 21, 1988","23","R","Florida State","202374"
