"TeamID","SEASON","LeagueID","PLAYER","NUM","POSITION","HEIGHT","WEIGHT","BIRTH_DATE","AGE","EXP","SCHOOL","PLAYER_ID"
"1610612753","2013","00","Doron Lamb","1","G","6-4","200","NOV 06, 1991","22","1","Kentucky","203117"
"1610612753","2013","00","Kyle O'Quinn","2","F","6-10","250","MAR 26, 1990","24","1","Norfolk State","203124"
"1610612753","2013","00","Dewayne Dedmon","3","C","7-0","255","AUG 12, 1989","24","R","USC","203473"
"1610612753","2013","00","Arron Afflalo","4","G-F","6-5","215","OCT 15, 1985","28","6","UCLA","201167"
"1610612753","2013","00","Victor Oladipo","5","G","6-4","215","MAY 04, 1992","22","R","Indiana","203506"
"1610612753","2013","00","Nikola Vucevic","9","C","7-0","250","OCT 24, 1990","23","2","USC","202696"
"1610612753","2013","00","Ronnie Price","10","G","6-2","190","JUN 21, 1983","31","8","Utah Valley","101179"
"1610612753","2013","00","Tobias Harris","12","F","6-9","235","JUL 15, 1992","21","2","Tennessee","202699"
"1610612753","2013","00","Jameer Nelson","14","G","6-0","190","FEB 09, 1982","32","9",NA,"2749"
"1610612753","2013","00","Maurice Harkless","21","F","6-9","220","MAY 11, 1993","21","1","St. John's, N.Y.","203090"
"1610612753","2013","00","Andrew Nicholson","44","F","6-9","250","DEC 08, 1989","24","1","St. Bonaventure","203094"
"1610612753","2013","00","Jason Maxiell","54","F","6-7","260","FEB 18, 1983","31","8","Cincinnati","101131"
"1610612753","2013","00","E'Twaun Moore","55","G","6-4","191","FEB 25, 1989","25","2","Purdue","202734"
