"TeamID","SEASON","LeagueID","PLAYER","NUM","POSITION","HEIGHT","WEIGHT","BIRTH_DATE","AGE","EXP","SCHOOL","PLAYER_ID"
"1610612741","2016","00","Isaiah Canaan","0","G","6-0","201","MAY 21, 1991","26","3","Murray State","203477"
"1610612741","2016","00","Jerian Grant","2","G","6-4","198","OCT 09, 1992","24","1","Notre Dame","1626170"
"1610612741","2016","00","Dwyane Wade","3","G","6-4","220","JAN 17, 1982","35","13","Marquette","2548"
"1610612741","2016","00","Bobby Portis","5","F","6-11","246","FEB 10, 1995","22","1","Arkansas","1626171"
"1610612741","2016","00","Cristiano Felicio","6","F-C","6-9","266","JUL 07, 1992","24","1"," ","1626245"
"1610612741","2016","00","Michael Carter-Williams","7","G","6-6","190","OCT 10, 1991","25","3","Syracuse","203487"
"1610612741","2016","00","Robin Lopez","8","C","7-0","255","APR 01, 1988","29","8","Stanford","201577"
"1610612741","2016","00","Rajon Rondo","9","G","6-1","186","FEB 22, 1986","31","10","Kentucky","200765"
"1610612741","2016","00","Anthony Morrow","11","G","6-5","210","SEP 27, 1985","31","8","Georgia Tech","201627"
"1610612741","2016","00","Paul Zipser","16","F","6-8","210","FEB 18, 1994","23","R",NA,"1627835"
"1610612741","2016","00","Jimmy Butler","21","F","6-7","231","SEP 14, 1989","27","5","Marquette","202710"
"1610612741","2016","00","Cameron Payne","22","G","6-3","185","AUG 08, 1994","22","1","Murray State","1626166"
"1610612741","2016","00","Nikola Mirotic","44","F","6-10","238","FEB 11, 1991","26","2"," ","202703"
"1610612741","2016","00","Denzel Valentine","45","G","6-6","212","NOV 16, 1993","23","R","Michigan State","1627756"
"1610612741","2016","00","Joffrey Lauvergne","77","C-F","6-11","220","SEP 30, 1991","25","2"," ","203530"
