"TeamID","SEASON","LeagueID","PLAYER","NUM","POSITION","HEIGHT","WEIGHT","BIRTH_DATE","AGE","EXP","SCHOOL","PLAYER_ID"
"1610612754","2014","00","CJ Miles","0","G","6-6","231","MAR 18, 1987","28","9","No College","101139"
"1610612754","2014","00","Rodney Stuckey","2","G","6-5","205","APR 21, 1986","29","7","Eastern Washington","201155"
"1610612754","2014","00","George Hill","3","G","6-3","188","MAY 04, 1986","29","6",NA,"201588"
"1610612754","2014","00","Luis Scola","4","F","6-9","240","APR 30, 1980","35","7",NA,"2449"
"1610612754","2014","00","Lavoy Allen","5","F-C","6-9","255","FEB 04, 1989","26","3","Temple","202730"
"1610612754","2014","00","Damjan Rudez","9","F","6-10","200","JUN 17, 1986","29","R",NA,"204014"
"1610612754","2014","00","Paul George","13","F-G","6-9","220","MAY 02, 1990","25","4","Fresno State","202331"
"1610612754","2014","00","Donald Sloan","15","G","6-3","205","JAN 15, 1988","27","3","Texas A&M","202388"
"1610612754","2014","00","David West","21","F","6-9","250","AUG 29, 1980","34","11","Xavier","2561"
"1610612754","2014","00","Chris Copeland","22","F","6-8","235","MAR 17, 1984","31","2","Colorado","203142"
"1610612754","2014","00","Ian Mahinmi","28","C","6-11","250","NOV 05, 1986","28","6"," ","101133"
"1610612754","2014","00","C.J. Watson","32","G","6-2","175","APR 17, 1984","31","7","Tennessee","201228"
"1610612754","2014","00","Shayne Whittington","42","F-C","6-11","250","MAR 27, 1991","24","R","Western Michigan","203963"
"1610612754","2014","00","Solomon Hill","44","F","6-7","225","MAR 18, 1991","24","1","Arizona","203524"
"1610612754","2014","00","Roy Hibbert","55","C","7-2","290","DEC 11, 1986","28","6","Georgetown","201579"
