"TeamID","SEASON","LeagueID","PLAYER","NUM","POSITION","HEIGHT","WEIGHT","BIRTH_DATE","AGE","EXP","SCHOOL","PLAYER_ID"
"1610612756","2009","00","Amar'e Stoudemire","1","F","6-10","249","NOV 16, 1982","27","7","Cypress Creek","2405"
"1610612756","2009","00","Goran Dragic","2","G","6-3","190","MAY 06, 1986","24","1"," ","201609"
"1610612756","2009","00","Jared Dudley","3","F","6-7","225","JUL 10, 1985","24","2","Boston College","201162"
"1610612756","2009","00","Channing Frye","8","C","6-11","245","MAY 17, 1983","27","4","Arizona","101112"
"1610612756","2009","00","Leandro Barbosa","10","G","6-3","202","NOV 28, 1982","27","6",NA,"2571"
"1610612756","2009","00","Steve Nash","13","G","6-3","178","FEB 07, 1974","36","13","Santa Clara","959"
"1610612756","2009","00","Robin Lopez","15","C","7-0","255","APR 01, 1988","22","1","Stanford","201577"
"1610612756","2009","00","Lou Amundson","17","F","6-9","238","DEC 07, 1982","27","3","Nevada-Las Vegas","200811"
"1610612756","2009","00","Jarron Collins","20","C","6-11","249","DEC 02, 1978","31","8","Stanford","2260"
"1610612756","2009","00","Dwayne Jones","21","F-C","6-10","251","JUN 09, 1983","27","4",NA,"101204"
"1610612756","2009","00","Jason Richardson","23","G","6-6","225","JAN 20, 1981","29","8","Michigan State","2202"
"1610612756","2009","00","Taylor Griffin","32","F","6-7","238","APR 18, 1986","24","R","Oklahoma","201981"
"1610612756","2009","00","Grant Hill","33","F","6-8","225","OCT 05, 1972","37","14","Duke","255"
"1610612756","2009","00","Earl Clark","55","F","6-10","225","JAN 17, 1988","22","R","Louisville","201947"
