"TeamID","SEASON","LeagueID","PLAYER","NUM","POSITION","HEIGHT","WEIGHT","BIRTH_DATE","AGE","EXP","SCHOOL","PLAYER_ID"
"1610612752","2017","00","Enes Kanter","00","C","6-11","245","MAY 20, 1992","26","6"," ","202683"
"1610612752","2017","00","Troy Williams","0","F","6-7","218","DEC 30, 1994","23","1","Indiana","1627786"
"1610612752","2017","00","Emmanuel Mudiay","1","G","6-5","200","MAR 05, 1996","22","2"," ","1626144"
"1610612752","2017","00","Luke Kornet","2","F-C","7-1","250","JUL 15, 1995","22","R","Vanderbilt","1628436"
"1610612752","2017","00","Tim Hardaway Jr.","3","F-G","6-6","205","MAR 16, 1992","26","4","Michigan","203501"
"1610612752","2017","00","Isaiah Hicks","4","F","6-9","242","JUL 24, 1994","23","R","North Carolina","1628439"
"1610612752","2017","00","Courtney Lee","5","G","6-5","200","OCT 03, 1985","32","9","Western Kentucky","201584"
"1610612752","2017","00","Kristaps Porzingis","6","F-C","7-3","240","AUG 02, 1995","22","2"," ","204001"
"1610612752","2017","00","Michael Beasley","8","F","6-9","235","JAN 09, 1989","29","9","Kansas State","201563"
"1610612752","2017","00","Kyle O'Quinn","9","C-F","6-10","250","MAR 26, 1990","28","5","Norfolk State","203124"
"1610612752","2017","00","Frank Ntilikina","11","G","6-5","190","JUL 28, 1998","19","R"," ","1628373"
"1610612752","2017","00","Joakim Noah","13","C","6-11","230","FEB 25, 1985","33","10","Florida","201149"
"1610612752","2017","00","Damyean Dotson","21","G","6-5","210","MAY 06, 1994","24","R","Houston","1628422"
"1610612752","2017","00","Trey Burke","23","G","6-1","191","NOV 12, 1992","25","4","Michigan","203504"
"1610612752","2017","00","Ron Baker","31","G","6-4","220","MAR 30, 1993","25","1","Wichita State","1627758"
"1610612752","2017","00","Lance Thomas","42","F","6-8","235","APR 24, 1988","30","6","Duke","202498"
"1610612752","2017","00","Jarrett Jack","55","G","6-3","200","OCT 28, 1983","34","12","Georgia Tech","101127"
