"TeamID","SEASON","LeagueID","PLAYER","NUM","POSITION","HEIGHT","WEIGHT","BIRTH_DATE","AGE","EXP","SCHOOL","PLAYER_ID"
"1610612758","2012","00","Toney Douglas","0","G","6-2","185","MAR 16, 1986","27","3","Florida State","201962"
"1610612758","2012","00","John Salmons","5","F-G","6-6","207","DEC 12, 1979","33","10","Miami (FL)","2422"
"1610612758","2012","00","Jimmer Fredette","7","G","6-2","195","FEB 25, 1989","24","1","Brigham Young","202690"
"1610612758","2012","00","Patrick Patterson","9","F-C","6-9","235","MAR 14, 1989","24","2","Kentucky","202335"
"1610612758","2012","00","Tyreke Evans","13","G","6-6","220","SEP 19, 1989","23","3","Memphis","201936"
"1610612758","2012","00","DeMarcus Cousins","15","C","6-11","270","AUG 13, 1990","22","2","Kentucky","202326"
"1610612758","2012","00","Isaiah Thomas","22","G","5-9","185","FEB 07, 1989","24","1","Washington","202738"
"1610612758","2012","00","Marcus Thornton","23","G","6-4","205","JUN 05, 1987","26","3","Louisiana State","201977"
"1610612758","2012","00","Travis Outlaw","25","F","6-9","207","SEP 18, 1984","28","9","Starkville","2566"
"1610612758","2012","00","Jason Thompson","34","F","6-11","250","JUL 21, 1986","26","4","Rider University","201574"
"1610612758","2012","00","Chuck Hayes","42","F-C","6-6","250","JUN 11, 1983","30","7","Kentucky","101236"
"1610612758","2012","00","Cole Aldrich","45","C","6-11","240","OCT 31, 1988","24","2","Kansas","202332"
"1610612758","2012","00","James Johnson","52","F","6-9","248","FEB 20, 1987","26","3","Wake Forest","201949"
