"TeamID","SEASON","LeagueID","PLAYER","NUM","POSITION","HEIGHT","WEIGHT","BIRTH_DATE","AGE","EXP","SCHOOL","PLAYER_ID"
"1610612738","2015","00","Avery Bradley","0","G","6-2","180","NOV 26, 1990","25","5","Texas","202340"
"1610612738","2015","00","Isaiah Thomas","4","G","5-9","185","FEB 07, 1989","27","4","Washington","202738"
"1610612738","2015","00","Jared Sullinger","7","C-F","6-9","260","MAR 04, 1992","24","3","Ohio State","203096"
"1610612738","2015","00","Jonas Jerebko","8","F","6-10","231","MAR 02, 1987","29","5"," ","201973"
"1610612738","2015","00","Evan Turner","11","G-F","6-7","220","OCT 27, 1988","27","5","Ohio State","202323"
"1610612738","2015","00","Terry Rozier","12","G","6-2","190","MAR 17, 1994","22","R","Louisville","1626179"
"1610612738","2015","00","James Young","13","G-F","6-6","215","AUG 16, 1995","20","1","Kentucky","203923"
"1610612738","2015","00","RJ Hunter","28","G","6-5","185","OCT 24, 1993","22","R","Georgia State","1626154"
"1610612738","2015","00","John Holland","30","G-F","6-5","205","NOV 06, 1988","27","R","Boston U.","204066"
"1610612738","2015","00","Marcus Smart","36","G","6-4","220","MAR 06, 1994","22","1","Oklahoma State","203935"
"1610612738","2015","00","Kelly Olynyk","41","C-F","7-0","238","APR 19, 1991","25","2","Gonzaga","203482"
"1610612738","2015","00","Tyler Zeller","44","C-F","7-0","253","JAN 17, 1990","26","3","North Carolina","203092"
"1610612738","2015","00","Jordan Mickey","55","F","6-8","235","JUL 09, 1994","21","R","Louisiana State","1626175"
"1610612738","2015","00","Amir Johnson","90","F","6-9","240","MAY 01, 1987","29","10","No College","101161"
"1610612738","2015","00","Jae Crowder","99","F","6-6","235","JUL 06, 1990","25","3","Marquette","203109"
